Format Version,1.23,Take Name,heart_sim_output_1779085042,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 04:17:23 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
506,50.6000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.060244,-0.562157,-0.341345,0.138260,-0.566594,-0.340518,0.148784,-0.598402,-0.254610,0.141961,-0.606346,-0.319185
507,50.7000,0.000000,0.000000,0.000000,0.231808,-0.578789,-0.309112,0.075592,-0.573300,-0.310274,0.153700,-0.576044,-0.309693,0.165637,-0.602177,-0.222075,0.158732,-0.613906,-0.286149
508,50.8000,0.000000,0.000000,0.000000,0.231652,-0.575753,-0.308376,0.075427,-0.571300,-0.309557,0.153540,-0.573527,-0.308966,0.165482,-0.599141,-0.221339,0.158577,-0.610871,-0.285413
509,50.9000,0.000000,0.000000,0.000000,0.231600,-0.574741,-0.308130,0.075385,-0.569253,-0.309293,0.153493,-0.571997,-0.308712,0.165295,-0.599151,-0.221236,0.159189,-0.610893,-0.285249
510,51.0000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.060209,-0.558131,-0.340367,0.138206,-0.563084,-0.339578,0.148711,-0.595409,-0.253709,0.142044,-0.602330,-0.318171
511,51.1000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059435,-0.563129,-0.341620,0.137868,-0.567579,-0.340805,0.148808,-0.599400,-0.254911,0.142142,-0.606321,-0.319373
512,51.2000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,0.148808,-0.599400,-0.254911,0.142777,-0.607367,-0.319509
513,51.3000,0.000000,0.000000,0.000000,0.216009,-0.560056,-0.336387,0.060015,-0.550149,-0.337964,0.138012,-0.555102,-0.337175,0.149329,-0.587451,-0.251331,0.141693,-0.595370,-0.315881
514,51.4000,0.000000,0.000000,0.000000,0.231823,-0.573707,-0.308110,0.075385,-0.569253,-0.309293,0.153604,-0.571480,-0.308701,0.166108,-0.599154,-0.221264,0.158396,-0.610890,-0.285221
515,51.5000,0.000000,0.000000,0.000000,0.231704,-0.576765,-0.308621,0.075489,-0.571276,-0.309784,0.153596,-0.574021,-0.309202,0.165533,-0.600153,-0.221585,0.159292,-0.612917,-0.285739
516,51.6000,0.000000,0.000000,0.000000,0.231652,-0.575753,-0.308376,0.075437,-0.570265,-0.309538,0.153545,-0.573009,-0.308957,0.165482,-0.599141,-0.221339,0.159370,-0.610874,-0.285440
517,51.7000,0.000000,0.000000,0.000000,0.232067,-0.583848,-0.310339,0.075852,-0.578359,-0.311501,0.153960,-0.581104,-0.310920,0.166575,-0.608261,-0.223472,0.158992,-0.618966,-0.287375
518,51.8000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.060282,-0.561124,-0.341268,0.138279,-0.566078,-0.340479,0.148784,-0.598402,-0.254610,0.141961,-0.606346,-0.319185
519,51.9000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,0.148808,-0.599400,-0.254911,0.142142,-0.606321,-0.319373
520,52.0000,0.000000,0.000000,0.000000,0.231964,-0.581824,-0.309848,0.074905,-0.577368,-0.311001,0.153434,-0.579596,-0.310424,0.165793,-0.605212,-0.222811,0.158759,-0.617973,-0.286939
521,52.1000,0.000000,0.000000,0.000000,0.232171,-0.585872,-0.310829,0.075121,-0.580380,-0.311963,0.153646,-0.583126,-0.311396,0.165865,-0.610281,-0.223935,0.158967,-0.622020,-0.287920
522,52.2000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.060123,-0.557168,-0.339843,0.138139,-0.561605,-0.339016,0.149475,-0.593437,-0.253133,0.141839,-0.601357,-0.317683
523,52.3000,0.000000,0.000000,0.000000,0.216057,-0.562051,-0.336987,0.059229,-0.552119,-0.338540,0.137643,-0.557085,-0.337764,0.149378,-0.589446,-0.251932,0.141742,-0.597366,-0.316482
524,52.4000,0.000000,0.000000,0.000000,0.231964,-0.581824,-0.309848,0.075748,-0.576336,-0.311011,0.153856,-0.579080,-0.310429,0.166607,-0.605216,-0.222839,0.158759,-0.617973,-0.286939
525,52.5000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.060185,-0.557133,-0.340067,0.138182,-0.562087,-0.339278,0.148687,-0.594411,-0.253409,0.141863,-0.602355,-0.317983
526,52.6000,0.000000,0.000000,0.000000,0.216333,-0.562024,-0.337208,0.060088,-0.553142,-0.338865,0.138210,-0.557583,-0.338037,0.149402,-0.590444,-0.252232,0.141766,-0.598364,-0.316782
527,52.7000,0.000000,0.000000,0.000000,0.231964,-0.581824,-0.309848,0.075758,-0.575300,-0.310992,0.153861,-0.578562,-0.310420,0.165793,-0.605212,-0.222811,0.158631,-0.619004,-0.286993
528,52.8000,0.000000,0.000000,0.000000,0.231808,-0.578789,-0.309112,0.075592,-0.573300,-0.310274,0.153700,-0.576044,-0.309693,0.165637,-0.602177,-0.222075,0.158604,-0.614937,-0.286203
529,52.9000,0.000000,0.000000,0.000000,0.232067,-0.583848,-0.310339,0.075842,-0.579395,-0.311520,0.153955,-0.581621,-0.310929,0.165762,-0.608258,-0.223444,0.159656,-0.620000,-0.287457
530,53.0000,0.000000,0.000000,0.000000,0.231756,-0.577777,-0.308866,0.075540,-0.572288,-0.310029,0.153648,-0.575032,-0.309448,0.166536,-0.600147,-0.221716,0.158680,-0.612894,-0.285903
531,53.1000,0.000000,0.000000,0.000000,0.216357,-0.563022,-0.337508,0.060074,-0.555173,-0.339243,0.138216,-0.559097,-0.338376,0.148614,-0.591418,-0.252508,0.142583,-0.599385,-0.317106
532,53.2000,0.000000,0.000000,0.000000,0.231860,-0.579800,-0.309357,0.075644,-0.574312,-0.310520,0.153752,-0.577056,-0.309938,0.165554,-0.604210,-0.222463,0.158656,-0.615949,-0.286448
533,53.3000,0.000000,0.000000,0.000000,0.232083,-0.578766,-0.309337,0.075635,-0.575348,-0.310539,0.153859,-0.577057,-0.309938,0.165554,-0.604210,-0.222463,0.158656,-0.615949,-0.286448
534,53.4000,0.000000,0.000000,0.000000,0.231808,-0.578789,-0.309112,0.075583,-0.574336,-0.310293,0.153695,-0.576562,-0.309702,0.166315,-0.603202,-0.222245,0.158732,-0.613906,-0.286149
535,53.5000,0.000000,0.000000,0.000000,0.232016,-0.582836,-0.310093,0.074965,-0.577344,-0.311227,0.153490,-0.580090,-0.310660,0.165710,-0.607246,-0.223199,0.158811,-0.618985,-0.287184
536,53.6000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.060185,-0.557133,-0.340067,0.138182,-0.562087,-0.339278,0.149500,-0.594435,-0.253433,0.142020,-0.601332,-0.317871
537,53.7000,0.000000,0.000000,0.000000,0.231756,-0.577777,-0.308866,0.075540,-0.572288,-0.310029,0.153648,-0.575032,-0.309448,0.165450,-0.602187,-0.221972,0.159344,-0.613929,-0.285985
538,53.8000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.149573,-0.597428,-0.254334,0.142886,-0.604349,-0.318796
539,53.9000,0.000000,0.000000,0.000000,0.232171,-0.585872,-0.310829,0.075121,-0.580380,-0.311963,0.153646,-0.583126,-0.311396,0.166000,-0.609260,-0.223793,0.159096,-0.620989,-0.287866
540,54.0000,0.000000,0.000000,0.000000,0.231652,-0.575753,-0.308376,0.075427,-0.571300,-0.309557,0.153540,-0.573527,-0.308966,0.166160,-0.600166,-0.221509,0.158577,-0.610871,-0.285413
541,54.1000,0.000000,0.000000,0.000000,0.232119,-0.584860,-0.310584,0.075069,-0.579368,-0.311718,0.153594,-0.582114,-0.311151,0.165949,-0.608248,-0.223548,0.159837,-0.619981,-0.287648
542,54.2000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.060307,-0.562122,-0.341568,0.138304,-0.567075,-0.340779,0.148808,-0.599400,-0.254911,0.141985,-0.607343,-0.319485
543,54.3000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.060161,-0.556136,-0.339766,0.138158,-0.561089,-0.338977,0.148825,-0.592405,-0.252909,0.141839,-0.601357,-0.317683
544,54.4000,0.000000,0.000000,0.000000,0.231808,-0.578789,-0.309112,0.075583,-0.574336,-0.310293,0.153695,-0.576562,-0.309702,0.165502,-0.603198,-0.222217,0.158604,-0.614937,-0.286203
545,54.5000,0.000000,0.000000,0.000000,0.216082,-0.563049,-0.337288,0.059217,-0.554150,-0.338917,0.137649,-0.558599,-0.338102,0.149402,-0.590444,-0.252232,0.142558,-0.598387,-0.316806
546,54.6000,0.000000,0.000000,0.000000,0.231823,-0.573707,-0.308110,0.075375,-0.570288,-0.309312,0.153599,-0.571998,-0.308711,0.166108,-0.599154,-0.221264,0.158396,-0.610890,-0.285221
547,54.7000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.060282,-0.561124,-0.341268,0.138279,-0.566078,-0.340479,0.148784,-0.598402,-0.254610,0.141961,-0.606346,-0.319185
548,54.8000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.060258,-0.560127,-0.340968,0.138255,-0.565080,-0.340179,0.149736,-0.596421,-0.254135,0.142886,-0.604349,-0.318796
549,54.9000,0.000000,0.000000,0.000000,0.232016,-0.582836,-0.310093,0.075800,-0.577348,-0.311256,0.153908,-0.580092,-0.310675,0.166523,-0.607249,-0.223227,0.159604,-0.618988,-0.287211
550,55.0000,0.000000,0.000000,0.000000,0.232119,-0.584860,-0.310584,0.075069,-0.579368,-0.311718,0.153594,-0.582114,-0.311151,0.166627,-0.609273,-0.223717,0.159708,-0.621012,-0.287702
551,55.1000,0.000000,0.000000,0.000000,0.231652,-0.575753,-0.308376,0.075427,-0.571300,-0.309557,0.153540,-0.573527,-0.308966,0.165347,-0.600163,-0.221481,0.159370,-0.610874,-0.285440
552,55.2000,0.000000,0.000000,0.000000,0.231704,-0.576765,-0.308621,0.075489,-0.571276,-0.309784,0.153596,-0.574021,-0.309202,0.165533,-0.600153,-0.221585,0.158500,-0.612914,-0.285712
553,55.3000,0.000000,0.000000,0.000000,0.231964,-0.581824,-0.309848,0.075748,-0.576336,-0.311011,0.153856,-0.579080,-0.310429,0.165658,-0.606234,-0.222953,0.159552,-0.617976,-0.286966
554,55.4000,0.000000,0.000000,0.000000,0.232238,-0.581802,-0.310073,0.075800,-0.577348,-0.311256,0.154019,-0.579575,-0.310664,0.166659,-0.606228,-0.223085,0.158811,-0.618985,-0.287184
555,55.5000,0.000000,0.000000,0.000000,0.231756,-0.577777,-0.308866,0.075540,-0.572288,-0.310029,0.153648,-0.575032,-0.309448,0.165450,-0.602187,-0.221972,0.158552,-0.613925,-0.285957
556,55.6000,0.000000,0.000000,0.000000,0.216398,-0.576020,-0.341192,0.060404,-0.566113,-0.342770,0.138401,-0.571066,-0.341981,0.149068,-0.602383,-0.255912,0.142875,-0.611358,-0.320710
557,55.7000,0.000000,0.000000,0.000000,0.232067,-0.583848,-0.310339,0.075852,-0.578359,-0.311501,0.153960,-0.581104,-0.310920,0.165897,-0.607236,-0.223302,0.159656,-0.620000,-0.287457
558,55.8000,0.000000,0.000000,0.000000,0.231756,-0.577777,-0.308866,0.074706,-0.572285,-0.310000,0.153231,-0.575031,-0.309433,0.166263,-0.602190,-0.222000,0.158552,-0.613925,-0.285957
559,55.9000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.148947,-0.597394,-0.254411,0.141961,-0.606346,-0.319185
560,56.0000,0.000000,0.000000,0.000000,0.216357,-0.563022,-0.337508,0.060074,-0.555173,-0.339243,0.138216,-0.559097,-0.338376,0.148776,-0.590410,-0.252308,0.142583,-0.599385,-0.317106
561,56.1000,0.000000,0.000000,0.000000,0.231964,-0.581824,-0.309848,0.074914,-0.576332,-0.310982,0.153439,-0.579078,-0.310415,0.166607,-0.605216,-0.222839,0.159682,-0.616945,-0.286912
562,56.2000,0.000000,0.000000,0.000000,0.232186,-0.580790,-0.309827,0.075748,-0.576336,-0.311011,0.153967,-0.578563,-0.310419,0.165793,-0.605212,-0.222811,0.158759,-0.617973,-0.286939
563,56.3000,0.000000,0.000000,0.000000,0.232067,-0.583848,-0.310339,0.075842,-0.579395,-0.311520,0.153955,-0.581621,-0.310929,0.166711,-0.607239,-0.223330,0.159656,-0.620000,-0.287457
564,56.4000,0.000000,0.000000,0.000000,0.232186,-0.580790,-0.309827,0.075738,-0.577371,-0.311029,0.153962,-0.579081,-0.310428,0.166607,-0.605216,-0.222839,0.158759,-0.617973,-0.286939
565,56.5000,0.000000,0.000000,0.000000,0.231497,-0.572717,-0.307640,0.075271,-0.568265,-0.308821,0.153384,-0.570491,-0.308230,0.165191,-0.597127,-0.220745,0.159085,-0.608869,-0.284758
566,56.6000,0.000000,0.000000,0.000000,0.232083,-0.578766,-0.309337,0.075635,-0.575348,-0.310539,0.153859,-0.577057,-0.309938,0.166367,-0.604214,-0.222491,0.159448,-0.615952,-0.286475
567,56.7000,0.000000,0.000000,0.000000,0.232031,-0.577755,-0.309091,0.075592,-0.573300,-0.310274,0.153812,-0.575527,-0.309683,0.166315,-0.603202,-0.222245,0.158604,-0.614937,-0.286203
568,56.8000,0.000000,0.000000,0.000000,0.231860,-0.579800,-0.309357,0.074801,-0.575344,-0.310510,0.153331,-0.577572,-0.309933,0.165689,-0.603189,-0.222321,0.158784,-0.614918,-0.286394
569,56.9000,0.000000,0.000000,0.000000,0.216382,-0.564020,-0.337809,0.059302,-0.555113,-0.339441,0.137842,-0.559566,-0.338625,0.149451,-0.592440,-0.252833,0.141815,-0.600359,-0.317383
570,57.0000,0.000000,0.000000,0.000000,0.231964,-0.581824,-0.309848,0.075738,-0.577371,-0.311029,0.153851,-0.579598,-0.310439,0.166471,-0.606237,-0.222981,0.158759,-0.617973,-0.286939
571,57.1000,0.000000,0.000000,0.000000,0.232186,-0.580790,-0.309827,0.075738,-0.577371,-0.311029,0.153962,-0.579081,-0.310428,0.165658,-0.606234,-0.222953,0.158888,-0.616942,-0.286885
572,57.2000,0.000000,0.000000,0.000000,0.232171,-0.585872,-0.310829,0.075946,-0.581419,-0.312011,0.154059,-0.583645,-0.311420,0.165865,-0.610281,-0.223935,0.159889,-0.620992,-0.287893
573,57.3000,0.000000,0.000000,0.000000,0.231652,-0.575753,-0.308376,0.075437,-0.570265,-0.309538,0.153545,-0.573009,-0.308957,0.166132,-0.600079,-0.222318,0.159241,-0.611905,-0.285494
574,57.4000,0.000000,0.000000,0.000000,0.216349,-0.574024,-0.340591,0.060317,-0.565150,-0.342246,0.138333,-0.569587,-0.341419,0.148857,-0.601395,-0.255511,0.142034,-0.609339,-0.320086
575,57.5000,0.000000,0.000000,0.000000,0.231823,-0.573707,-0.308110,0.075375,-0.570288,-0.309312,0.153599,-0.571998,-0.308711,0.165295,-0.599151,-0.221236,0.158396,-0.610890,-0.285221
576,57.6000,0.000000,0.000000,0.000000,0.231808,-0.578789,-0.309112,0.075592,-0.573300,-0.310274,0.153700,-0.576044,-0.309693,0.166315,-0.603202,-0.222245,0.158604,-0.614937,-0.286203
577,57.7000,0.000000,0.000000,0.000000,0.232119,-0.584860,-0.310584,0.075894,-0.580407,-0.311765,0.154007,-0.582633,-0.311175,0.165814,-0.609270,-0.223689,0.158915,-0.621008,-0.287675
578,57.8000,0.000000,0.000000,0.000000,0.231964,-0.581824,-0.309848,0.074905,-0.577368,-0.311001,0.153434,-0.579596,-0.310424,0.166471,-0.606237,-0.222981,0.159552,-0.617976,-0.286966
579,57.9000,0.000000,0.000000,0.000000,0.231964,-0.581824,-0.309848,0.074914,-0.576332,-0.310982,0.153439,-0.579078,-0.310415,0.165658,-0.606234,-0.222953,0.158759,-0.617973,-0.286939
580,58.0000,0.000000,0.000000,0.000000,0.231652,-0.575753,-0.308376,0.074594,-0.571297,-0.309528,0.153123,-0.573525,-0.308952,0.165347,-0.600163,-0.221481,0.159241,-0.611905,-0.285494
581,58.1000,0.000000,0.000000,0.000000,0.231756,-0.577777,-0.308866,0.075540,-0.572288,-0.310029,0.153648,-0.575032,-0.309448,0.165450,-0.602187,-0.221972,0.158552,-0.613925,-0.285957
582,58.2000,0.000000,0.000000,0.000000,0.231756,-0.577777,-0.308866,0.075540,-0.572288,-0.310029,0.153648,-0.575032,-0.309448,0.166263,-0.602190,-0.222000,0.159344,-0.613929,-0.285985
583,58.3000,0.000000,0.000000,0.000000,0.231393,-0.570694,-0.307149,0.074334,-0.566238,-0.308302,0.152864,-0.568466,-0.307725,0.165900,-0.595107,-0.220282,0.158317,-0.605811,-0.284186
584,58.4000,0.000000,0.000000,0.000000,0.231704,-0.576765,-0.308621,0.074646,-0.572309,-0.309774,0.153175,-0.574537,-0.309197,0.165398,-0.601175,-0.221727,0.158500,-0.612914,-0.285712
585,58.5000,0.000000,0.000000,0.000000,0.231652,-0.575753,-0.308376,0.075427,-0.571300,-0.309557,0.153540,-0.573527,-0.308966,0.165347,-0.600163,-0.221481,0.158448,-0.611902,-0.285467
586,58.6000,0.000000,0.000000,0.000000,0.232016,-0.582836,-0.310093,0.074965,-0.577344,-0.311227,0.153490,-0.580090,-0.310660,0.166523,-0.607249,-0.223227,0.159604,-0.618988,-0.287211
587,58.7000,0.000000,0.000000,0.000000,0.232083,-0.578766,-0.309337,0.075635,-0.575348,-0.310539,0.153859,-0.577057,-0.309938,0.165689,-0.603189,-0.222321,0.159448,-0.615952,-0.286475
588,58.8000,0.000000,0.000000,0.000000,0.232342,-0.583826,-0.310563,0.075894,-0.580407,-0.311765,0.154118,-0.582116,-0.311164,0.165651,-0.610204,-0.224639,0.159708,-0.621012,-0.287702
589,58.9000,0.000000,0.000000,0.000000,0.231549,-0.573729,-0.307885,0.074490,-0.569273,-0.309038,0.153019,-0.571501,-0.308461,0.165243,-0.598139,-0.220990,0.158344,-0.609878,-0.284976
590,59.0000,0.000000,0.000000,0.000000,0.215863,-0.554069,-0.334585,0.059831,-0.545195,-0.336239,0.137847,-0.549632,-0.335412,0.149000,-0.582339,-0.250530,0.142339,-0.589408,-0.314103
591,59.1000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.060258,-0.560127,-0.340968,0.138255,-0.565080,-0.340179,0.148760,-0.597404,-0.254310,0.142886,-0.604349,-0.318796
592,59.2000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.149614,-0.591432,-0.252633,0.142765,-0.599361,-0.317294
593,59.3000,0.000000,0.000000,0.000000,0.231964,-0.581824,-0.309848,0.075748,-0.576336,-0.311011,0.153856,-0.579080,-0.310429,0.165793,-0.605212,-0.222811,0.159552,-0.617976,-0.286966
594,59.4000,0.000000,0.000000,0.000000,0.231808,-0.578789,-0.309112,0.075583,-0.574336,-0.310293,0.153695,-0.576562,-0.309702,0.165502,-0.603198,-0.222217,0.158604,-0.614937,-0.286203
595,59.5000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.060098,-0.556170,-0.339543,0.138114,-0.560607,-0.338716,0.148638,-0.592415,-0.252808,0.142607,-0.600383,-0.317407
596,59.6000,0.000000,0.000000,0.000000,0.215936,-0.557063,-0.335486,0.059071,-0.548163,-0.337115,0.137503,-0.552613,-0.336300,0.148424,-0.584300,-0.251209,0.141777,-0.591355,-0.314868
597,59.7000,0.000000,0.000000,0.000000,0.231652,-0.575753,-0.308376,0.075437,-0.570265,-0.309538,0.153545,-0.573009,-0.308957,0.165996,-0.601101,-0.222459,0.158448,-0.611902,-0.285467
598,59.8000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148711,-0.595409,-0.253709,0.141888,-0.603352,-0.318284
599,59.9000,0.000000,0.000000,0.000000,0.231808,-0.578789,-0.309112,0.075583,-0.574336,-0.310293,0.153695,-0.576562,-0.309702,0.166288,-0.603114,-0.223054,0.158604,-0.614937,-0.286203
600,60.0000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.060220,-0.561159,-0.341045,0.138236,-0.565596,-0.340217,0.148740,-0.597271,-0.255113,0.142729,-0.605372,-0.318908
601,60.1000,0.000000,0.000000,0.000000,0.231704,-0.576765,-0.308621,0.074654,-0.571273,-0.309755,0.153179,-0.574019,-0.309188,0.166348,-0.600156,-0.221613,0.158500,-0.612914,-0.285712
602,60.2000,0.000000,0.000000,0.000000,0.231341,-0.569682,-0.306903,0.075125,-0.564193,-0.308066,0.153233,-0.566938,-0.307485,0.165821,-0.594008,-0.220846,0.158929,-0.605834,-0.284022
603,60.3000,0.000000,0.000000,0.000000,0.231964,-0.581824,-0.309848,0.075738,-0.577371,-0.311029,0.153851,-0.579598,-0.310439,0.166443,-0.606150,-0.223790,0.158759,-0.617973,-0.286939
604,60.4000,0.000000,0.000000,0.000000,0.231756,-0.577777,-0.308866,0.075540,-0.572288,-0.310029,0.153648,-0.575032,-0.309448,0.166236,-0.602103,-0.222809,0.159344,-0.613929,-0.285985
605,60.5000,0.000000,0.000000,0.000000,0.231704,-0.576765,-0.308621,0.075489,-0.571276,-0.309784,0.153596,-0.574021,-0.309202,0.165398,-0.601175,-0.221727,0.158500,-0.612914,-0.285712
606,60.6000,0.000000,0.000000,0.000000,0.231652,-0.575753,-0.308376,0.075427,-0.571300,-0.309557,0.153540,-0.573527,-0.308966,0.166132,-0.600079,-0.222318,0.159241,-0.611905,-0.285494
607,60.7000,0.000000,0.000000,0.000000,0.231652,-0.575753,-0.308376,0.075427,-0.571300,-0.309557,0.153540,-0.573527,-0.308966,0.165319,-0.600076,-0.222290,0.158448,-0.611902,-0.285467
608,60.8000,0.000000,0.000000,0.000000,0.216357,-0.563022,-0.337508,0.060112,-0.554140,-0.339166,0.138235,-0.558581,-0.338337,0.149243,-0.592317,-0.253534,0.142583,-0.599385,-0.317106
609,60.9000,0.000000,0.000000,0.000000,0.231600,-0.574741,-0.308130,0.075385,-0.569253,-0.309293,0.153493,-0.571997,-0.308712,0.166080,-0.599067,-0.222073,0.159189,-0.610893,-0.285249
610,61.0000,0.000000,0.000000,0.000000,0.231704,-0.576765,-0.308621,0.075489,-0.571276,-0.309784,0.153596,-0.574021,-0.309202,0.166184,-0.601091,-0.222563,0.158500,-0.612914,-0.285712
611,61.1000,0.000000,0.000000,0.000000,0.231445,-0.571705,-0.307394,0.075220,-0.567253,-0.308576,0.153332,-0.569479,-0.307985,0.165952,-0.596119,-0.220528,0.159033,-0.607857,-0.284512
612,61.2000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.060098,-0.556170,-0.339543,0.138114,-0.560607,-0.338716,0.148801,-0.591407,-0.252609,0.142765,-0.599361,-0.317294
613,61.3000,0.000000,0.000000,0.000000,0.231823,-0.573707,-0.308110,0.075375,-0.570288,-0.309312,0.153599,-0.571998,-0.308711,0.165295,-0.599151,-0.221236,0.158396,-0.610890,-0.285221
614,61.4000,0.000000,0.000000,0.000000,0.232067,-0.583848,-0.310339,0.075852,-0.578359,-0.311501,0.153960,-0.581104,-0.310920,0.165734,-0.608170,-0.224253,0.158992,-0.618966,-0.287375
615,61.5000,0.000000,0.000000,0.000000,0.231756,-0.577777,-0.308866,0.075540,-0.572288,-0.310029,0.153648,-0.575032,-0.309448,0.166100,-0.603124,-0.222950,0.159344,-0.613929,-0.285985
616,61.6000,0.000000,0.000000,0.000000,0.231808,-0.578789,-0.309112,0.075583,-0.574336,-0.310293,0.153695,-0.576562,-0.309702,0.165340,-0.604133,-0.223167,0.159396,-0.614941,-0.286230
617,61.7000,0.000000,0.000000,0.000000,0.232186,-0.580790,-0.309827,0.074914,-0.576332,-0.310982,0.153550,-0.578561,-0.310405,0.165630,-0.606147,-0.223762,0.159552,-0.617976,-0.286966
618,61.8000,0.000000,0.000000,0.000000,0.231808,-0.578789,-0.309112,0.075583,-0.574336,-0.310293,0.153695,-0.576562,-0.309702,0.165502,-0.603198,-0.222217,0.158604,-0.614937,-0.286203
619,61.9000,0.000000,0.000000,0.000000,0.215984,-0.559058,-0.336086,0.059119,-0.550159,-0.337716,0.137552,-0.554608,-0.336901,0.149285,-0.586320,-0.251834,0.141825,-0.593350,-0.315468
620,62.0000,0.000000,0.000000,0.000000,0.231808,-0.578789,-0.309112,0.075592,-0.573300,-0.310274,0.153700,-0.576044,-0.309693,0.166288,-0.603114,-0.223054,0.159396,-0.614941,-0.286230
621,62.1000,0.000000,0.000000,0.000000,0.231704,-0.576765,-0.308621,0.075489,-0.571276,-0.309784,0.153596,-0.574021,-0.309202,0.166184,-0.601091,-0.222563,0.159292,-0.612917,-0.285739
622,62.2000,0.000000,0.000000,0.000000,0.231756,-0.577777,-0.308866,0.075531,-0.573324,-0.310048,0.153644,-0.575550,-0.309457,0.165423,-0.602099,-0.222781,0.159344,-0.613929,-0.285985
623,62.3000,0.000000,0.000000,0.000000,0.216406,-0.565018,-0.338109,0.060161,-0.556136,-0.339766,0.138283,-0.560577,-0.338938,0.149455,-0.593304,-0.253936,0.141839,-0.601357,-0.317683
624,62.4000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.060098,-0.556170,-0.339543,0.138114,-0.560607,-0.338716,0.148618,-0.592282,-0.253611,0.141815,-0.600359,-0.317383
625,62.5000,0.000000,0.000000,0.000000,0.231860,-0.579800,-0.309357,0.074810,-0.574309,-0.310491,0.153335,-0.577054,-0.309924,0.165527,-0.604123,-0.223272,0.159448,-0.615952,-0.286475
626,62.6000,0.000000,0.000000,0.000000,0.231964,-0.581824,-0.309848,0.075748,-0.576336,-0.311011,0.153856,-0.579080,-0.310429,0.165630,-0.606147,-0.223762,0.158631,-0.619004,-0.286993
627,62.7000,0.000000,0.000000,0.000000,0.232223,-0.586883,-0.311075,0.075173,-0.581392,-0.312209,0.153698,-0.584137,-0.311642,0.165890,-0.611206,-0.224989,0.159811,-0.623035,-0.288193
628,62.8000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.060147,-0.558166,-0.340144,0.138163,-0.562603,-0.339316,0.149480,-0.594302,-0.254236,0.142656,-0.602378,-0.318007
629,62.9000,0.000000,0.000000,0.000000,0.232171,-0.585872,-0.310829,0.075956,-0.580383,-0.311992,0.154063,-0.583127,-0.311411,0.166515,-0.611219,-0.224912,0.159759,-0.622024,-0.287948
630,63.0000,0.000000,0.000000,0.000000,0.231756,-0.577777,-0.308866,0.074698,-0.573321,-0.310019,0.153227,-0.575549,-0.309443,0.165288,-0.603121,-0.222922,0.158680,-0.612894,-0.285903
631,63.1000,0.000000,0.000000,0.000000,0.231860,-0.579800,-0.309357,0.075644,-0.574312,-0.310520,0.153752,-0.577056,-0.309938,0.165527,-0.604123,-0.223272,0.159448,-0.615952,-0.286475
632,63.2000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.060220,-0.561159,-0.341045,0.138236,-0.565596,-0.340217,0.149389,-0.598303,-0.255336,0.142729,-0.605372,-0.318908
633,63.3000,0.000000,0.000000,0.000000,0.232067,-0.583848,-0.310339,0.075842,-0.579395,-0.311520,0.153955,-0.581621,-0.310929,0.165734,-0.608170,-0.224253,0.158863,-0.619997,-0.287430
