Format Version,1.23,Take Name,heart_sim_output_1778732977,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-14 02:29:37 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
3553,355.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3554,355.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3555,355.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3556,355.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3557,355.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3558,355.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3559,355.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3560,356.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3561,356.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3562,356.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3563,356.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3564,356.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3565,356.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3566,356.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3567,356.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3568,356.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3569,356.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3570,357.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3571,357.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3572,357.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3573,357.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3574,357.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3575,357.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3576,357.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3577,357.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3578,357.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3579,357.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3580,358.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3581,358.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3582,358.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3583,358.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3584,358.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3585,358.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3586,358.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3587,358.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3588,358.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3589,358.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3590,359.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3591,359.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3592,359.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3593,359.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3594,359.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3595,359.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3596,359.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3597,359.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3598,359.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3599,359.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3600,360.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3601,360.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3602,360.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3603,360.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3604,360.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3605,360.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3606,360.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3607,360.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3608,360.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3609,360.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3610,361.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3611,361.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3612,361.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3613,361.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3614,361.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3615,361.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3616,361.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3617,361.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3618,361.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3619,361.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3620,362.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3621,362.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3622,362.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3623,362.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3624,362.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3625,362.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3626,362.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3627,362.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3628,362.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3629,362.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3630,363.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3631,363.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3632,363.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3633,363.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3634,363.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3635,363.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3636,363.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3637,363.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3638,363.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3639,363.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3640,364.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3641,364.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3642,364.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3643,364.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3644,364.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3645,364.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3646,364.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3647,364.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3648,364.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3649,364.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3650,365.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3651,365.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3652,365.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3653,365.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3654,365.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3655,365.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3656,365.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3657,365.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3658,365.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3659,365.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3660,366.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3661,366.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3662,366.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3663,366.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3664,366.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3665,366.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3666,366.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3667,366.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
