Format Version,1.23,Take Name,heart_sim_output_1779092002,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 06:13:24 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
670,67.0000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144490,-0.614581,-0.283389,0.142389,-0.618903,-0.328953
671,67.1000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060319,-0.577663,-0.344891,0.137681,-0.582665,-0.344115,0.144490,-0.614581,-0.283389,0.142226,-0.619963,-0.329060
672,67.2000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060229,-0.576667,-0.344349,0.137611,-0.581134,-0.343533,0.144276,-0.613565,-0.282940,0.142339,-0.616838,-0.328331
673,67.3000,,,,,,,,,,,,,,,,,,
674,67.4000,,,,,,,,,,,,,,,,,,
675,67.5000,0.000000,0.000000,0.000000,0.240227,-0.583830,-0.333035,0.085266,-0.580631,-0.336401,0.162746,-0.582230,-0.334718,0.170075,-0.612652,-0.272669,0.168616,-0.617531,-0.318982
676,67.6000,0.000000,0.000000,0.000000,0.215169,-0.592830,-0.344893,0.060405,-0.583895,-0.346524,0.137787,-0.588362,-0.345709,0.144616,-0.619744,-0.284943,0.142515,-0.624066,-0.330507
677,67.7000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060229,-0.576667,-0.344349,0.137611,-0.581134,-0.343533,0.144296,-0.613696,-0.282149,0.142339,-0.616838,-0.328331
678,67.8000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144585,-0.617810,-0.283530,0.142465,-0.622001,-0.329885
679,67.9000,0.000000,0.000000,0.000000,0.215169,-0.592830,-0.344893,0.060445,-0.582826,-0.346445,0.137807,-0.587828,-0.345669,0.144452,-0.620793,-0.285115,0.142515,-0.624066,-0.330507
680,68.0000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060319,-0.577663,-0.344891,0.137681,-0.582665,-0.344115,0.144346,-0.615761,-0.282770,0.142389,-0.618903,-0.328953
681,68.1000,,,,,,,,,,,,,,,,,,
682,68.2000,,,,,,,,,,,,,,,,,,
683,68.3000,,,,,,,,,,,,,,,,,,
684,68.4000,,,,,,,,,,,,,,,,,,
685,68.5000,,,,,,,,,,,,,,,,,,
686,68.6000,,,,,,,,,,,,,,,,,,
687,68.7000,0.000000,0.000000,0.000000,0.270573,-0.665344,-0.008227,0.115690,-0.671483,-0.011048,0.193132,-0.668413,-0.009638,0.201027,-0.664425,0.059290,0.200348,-0.692262,0.021658
688,68.8000,0.000000,0.000000,0.000000,0.210485,-0.686162,0.011220,0.055783,-0.678308,0.004911,0.133134,-0.682235,0.008066,0.139062,-0.677708,0.076325,0.137478,-0.705939,0.039995
689,68.9000,,,,,,,,,,,,,,,,,,
690,69.0000,,,,,,,,,,,,,,,,,,
691,69.1000,,,,,,,,,,,,,,,,,,
692,69.2000,,,,,,,,,,,,,,,,,,
693,69.3000,,,,,,,,,,,,,,,,,,
694,69.4000,,,,,,,,,,,,,,,,,,
695,69.5000,,,,,,,,,,,,,,,,,,
696,69.6000,,,,,,,,,,,,,,,,,,
697,69.7000,,,,,,,,,,,,,,,,,,
698,69.8000,,,,,,,,,,,,,,,,,,
699,69.9000,,,,,,,,,,,,,,,,,,
700,70.0000,,,,,,,,,,,,,,,,,,
701,70.1000,,,,,,,,,,,,,,,,,,
702,70.2000,,,,,,,,,,,,,,,,,,
703,70.3000,,,,,,,,,,,,,,,,,,
704,70.4000,,,,,,,,,,,,,,,,,,
705,70.5000,,,,,,,,,,,,,,,,,,
706,70.6000,,,,,,,,,,,,,,,,,,
707,70.7000,,,,,,,,,,,,,,,,,,
708,70.8000,,,,,,,,,,,,,,,,,,
709,70.9000,,,,,,,,,,,,,,,,,,
710,71.0000,,,,,,,,,,,,,,,,,,
711,71.1000,,,,,,,,,,,,,,,,,,
712,71.2000,,,,,,,,,,,,,,,,,,
713,71.3000,,,,,,,,,,,,,,,,,,
714,71.4000,,,,,,,,,,,,,,,,,,
715,71.5000,,,,,,,,,,,,,,,,,,
716,71.6000,,,,,,,,,,,,,,,,,,
717,71.7000,,,,,,,,,,,,,,,,,,
718,71.8000,,,,,,,,,,,,,,,,,,
719,71.9000,,,,,,,,,,,,,,,,,,
720,72.0000,,,,,,,,,,,,,,,,,,
721,72.1000,0.000000,0.000000,0.000000,0.303964,-0.630018,0.119370,0.152895,-0.658401,0.099086,0.228429,-0.644210,0.109228,0.225709,-0.629152,0.178035,0.234196,-0.660720,0.145008
722,72.2000,,,,,,,,,,,,,,,,,,
723,72.3000,,,,,,,,,,,,,,,,,,
724,72.4000,,,,,,,,,,,,,,,,,,
725,72.5000,,,,,,,,,,,,,,,,,,
726,72.6000,,,,,,,,,,,,,,,,,,
727,72.7000,,,,,,,,,,,,,,,,,,
728,72.8000,,,,,,,,,,,,,,,,,,
729,72.9000,,,,,,,,,,,,,,,,,,
730,73.0000,,,,,,,,,,,,,,,,,,
731,73.1000,,,,,,,,,,,,,,,,,,
732,73.2000,,,,,,,,,,,,,,,,,,
733,73.3000,,,,,,,,,,,,,,,,,,
734,73.4000,0.000000,0.000000,0.000000,0.252724,-0.665682,0.031418,0.099643,-0.677040,0.013521,0.176183,-0.671361,0.022470,0.176911,-0.664479,0.092231,0.181413,-0.693898,0.056054
735,73.5000,0.000000,0.000000,0.000000,0.204993,-0.587174,-0.337633,0.051692,-0.575864,-0.353965,0.128343,-0.581519,-0.345799,0.128901,-0.614026,-0.283446,0.131747,-0.618392,-0.329793
736,73.6000,0.000000,0.000000,0.000000,0.205415,-0.593342,-0.339719,0.051869,-0.583092,-0.356140,0.128642,-0.588217,-0.347930,0.128936,-0.622304,-0.285794,0.131923,-0.625620,-0.331969
737,73.7000,0.000000,0.000000,0.000000,0.205018,-0.588206,-0.337944,0.051718,-0.576897,-0.354276,0.128368,-0.582552,-0.346110,0.128785,-0.616109,-0.283929,0.131772,-0.619425,-0.330104
738,73.8000,0.000000,0.000000,0.000000,0.204968,-0.586141,-0.337322,0.051667,-0.574832,-0.353654,0.128317,-0.580487,-0.345488,0.129533,-0.614067,-0.283331,0.131722,-0.617360,-0.329482
739,73.9000,0.000000,0.000000,0.000000,0.205289,-0.588179,-0.338165,0.051743,-0.577929,-0.354586,0.128516,-0.583054,-0.346376,0.128810,-0.617141,-0.284240,0.131797,-0.620457,-0.330415
740,74.0000,0.000000,0.000000,0.000000,0.205194,-0.595434,-0.340120,0.051894,-0.584125,-0.356451,0.128544,-0.589780,-0.348286,0.128961,-0.623337,-0.286104,0.131949,-0.626653,-0.332280
741,74.1000,0.000000,0.000000,0.000000,0.205119,-0.592337,-0.339187,0.051818,-0.581027,-0.355519,0.128469,-0.586682,-0.347353,0.128886,-0.620239,-0.285172,0.131873,-0.623555,-0.331347
742,74.2000,0.000000,0.000000,0.000000,0.205043,-0.589239,-0.338255,0.051743,-0.577929,-0.354586,0.128393,-0.583584,-0.346421,0.129609,-0.617165,-0.284263,0.131650,-0.621518,-0.330520
743,74.3000,0.000000,0.000000,0.000000,0.205245,-0.597500,-0.340741,0.051944,-0.586190,-0.357073,0.128594,-0.591845,-0.348907,0.129952,-0.624376,-0.286579,0.131999,-0.628718,-0.332901
744,74.4000,0.000000,0.000000,0.000000,0.205119,-0.592337,-0.339187,0.051818,-0.581027,-0.355519,0.128469,-0.586682,-0.347353,0.129684,-0.620263,-0.285196,0.131873,-0.623555,-0.331347
745,74.5000,0.000000,0.000000,0.000000,0.205365,-0.591277,-0.339098,0.051818,-0.581027,-0.355519,0.128592,-0.586152,-0.347308,0.128886,-0.620239,-0.285172,0.131873,-0.623555,-0.331347
746,74.6000,0.000000,0.000000,0.000000,0.205043,-0.589239,-0.338255,0.051743,-0.577929,-0.354586,0.128393,-0.583584,-0.346421,0.128810,-0.617141,-0.284240,0.131797,-0.620457,-0.330415
747,74.7000,0.000000,0.000000,0.000000,0.205144,-0.593369,-0.339498,0.051843,-0.582060,-0.355830,0.128494,-0.587715,-0.347664,0.129690,-0.621165,-0.286295,0.131898,-0.624588,-0.331658
748,74.8000,0.000000,0.000000,0.000000,0.247975,-0.589440,-0.317016,0.094502,-0.590026,-0.335151,0.171239,-0.589733,-0.326084,0.173934,-0.620406,-0.263578,0.176881,-0.625200,-0.308775
749,74.9000,0.000000,0.000000,0.000000,0.205340,-0.590245,-0.338787,0.051793,-0.579994,-0.355208,0.128566,-0.585119,-0.346997,0.129639,-0.619099,-0.285674,0.131848,-0.622522,-0.331036
750,75.0000,0.000000,0.000000,0.000000,0.205119,-0.592337,-0.339187,0.051818,-0.581027,-0.355519,0.128469,-0.586682,-0.347353,0.129007,-0.619058,-0.285790,0.131873,-0.623555,-0.331347
751,75.1000,0.000000,0.000000,0.000000,0.205043,-0.589239,-0.338255,0.051743,-0.577929,-0.354586,0.128393,-0.583584,-0.346421,0.129589,-0.617034,-0.285052,0.131797,-0.620457,-0.330415
752,75.2000,0.000000,0.000000,0.000000,0.205365,-0.591277,-0.339098,0.051818,-0.581027,-0.355519,0.128592,-0.586152,-0.347308,0.129664,-0.620132,-0.285985,0.131725,-0.624616,-0.331452
753,75.3000,0.000000,0.000000,0.000000,0.204968,-0.586141,-0.337322,0.051667,-0.574832,-0.353654,0.128317,-0.580487,-0.345488,0.128856,-0.612863,-0.283925,0.131722,-0.617360,-0.329482
754,75.4000,0.000000,0.000000,0.000000,0.205340,-0.590245,-0.338787,0.051793,-0.579994,-0.355208,0.128566,-0.585119,-0.346997,0.129782,-0.618050,-0.285503,0.131848,-0.622522,-0.331036
755,75.5000,0.000000,0.000000,0.000000,0.205169,-0.594402,-0.339809,0.051869,-0.583092,-0.356140,0.128519,-0.588747,-0.347975,0.129715,-0.622197,-0.286606,0.131923,-0.625620,-0.331969
756,75.6000,0.000000,0.000000,0.000000,0.204968,-0.586141,-0.337322,0.051667,-0.574832,-0.353654,0.128317,-0.580487,-0.345488,0.129513,-0.613937,-0.284120,0.131722,-0.617360,-0.329482
757,75.7000,0.000000,0.000000,0.000000,0.204943,-0.585109,-0.337012,0.051642,-0.573799,-0.353343,0.128292,-0.579454,-0.345177,0.129488,-0.612904,-0.283809,0.131697,-0.616327,-0.329172
758,75.8000,0.000000,0.000000,0.000000,0.205043,-0.589239,-0.338255,0.051743,-0.577929,-0.354586,0.128393,-0.583584,-0.346421,0.129589,-0.617034,-0.285052,0.131650,-0.621518,-0.330520
759,75.9000,0.000000,0.000000,0.000000,0.205018,-0.588206,-0.337944,0.051718,-0.576897,-0.354276,0.128368,-0.582552,-0.346110,0.128907,-0.614928,-0.284547,0.131772,-0.619425,-0.330104
760,76.0000,0.000000,0.000000,0.000000,0.205094,-0.591304,-0.338876,0.051793,-0.579994,-0.355208,0.128443,-0.585649,-0.347042,0.129782,-0.618050,-0.285503,0.131848,-0.622522,-0.331036
761,76.1000,0.000000,0.000000,0.000000,0.204993,-0.587174,-0.337633,0.051692,-0.575864,-0.353965,0.128343,-0.581519,-0.345799,0.129539,-0.614969,-0.284431,0.131747,-0.618392,-0.329793
762,76.2000,0.000000,0.000000,0.000000,0.204993,-0.587174,-0.337633,0.051692,-0.575864,-0.353965,0.128343,-0.581519,-0.345799,0.129539,-0.614969,-0.284431,0.131747,-0.618392,-0.329793
763,76.3000,0.000000,0.000000,0.000000,0.204968,-0.586141,-0.337322,0.051667,-0.574832,-0.353654,0.128317,-0.580487,-0.345488,0.129513,-0.613937,-0.284120,0.131722,-0.617360,-0.329482
764,76.4000,0.000000,0.000000,0.000000,0.205094,-0.591304,-0.338876,0.051793,-0.579994,-0.355208,0.128443,-0.585649,-0.347042,0.129639,-0.619099,-0.285674,0.131848,-0.622522,-0.331036
765,76.5000,0.000000,0.000000,0.000000,0.205043,-0.589239,-0.338255,0.051770,-0.576858,-0.354520,0.128407,-0.583049,-0.346388,0.129589,-0.617034,-0.285052,0.131797,-0.620457,-0.330415
766,76.6000,0.000000,0.000000,0.000000,0.205094,-0.591304,-0.338876,0.051793,-0.579994,-0.355208,0.128443,-0.585649,-0.347042,0.129782,-0.618050,-0.285503,0.131848,-0.622522,-0.331036
767,76.7000,0.000000,0.000000,0.000000,0.204968,-0.586141,-0.337322,0.051695,-0.573761,-0.353588,0.128331,-0.579951,-0.345455,0.129513,-0.613937,-0.284120,0.131722,-0.617360,-0.329482
768,76.8000,0.000000,0.000000,0.000000,0.205043,-0.589239,-0.338255,0.051743,-0.577929,-0.354586,0.128393,-0.583584,-0.346421,0.129731,-0.615984,-0.284882,0.131797,-0.620457,-0.330415
769,76.9000,0.000000,0.000000,0.000000,0.204993,-0.587174,-0.337633,0.051692,-0.575864,-0.353965,0.128343,-0.581519,-0.345799,0.129681,-0.613919,-0.284260,0.131599,-0.619453,-0.329898
770,77.0000,0.000000,0.000000,0.000000,0.204968,-0.586141,-0.337322,0.051667,-0.574832,-0.353654,0.128317,-0.580487,-0.345488,0.129656,-0.612887,-0.283949,0.131722,-0.617360,-0.329482
771,77.1000,0.000000,0.000000,0.000000,0.205018,-0.588206,-0.337944,0.051745,-0.575826,-0.354210,0.128382,-0.582016,-0.346077,0.129706,-0.614952,-0.284571,0.131772,-0.619425,-0.330104
772,77.2000,0.000000,0.000000,0.000000,0.205119,-0.592337,-0.339187,0.051846,-0.579956,-0.355453,0.128482,-0.586146,-0.347320,0.129664,-0.620132,-0.285985,0.131873,-0.623555,-0.331347
773,77.3000,0.000000,0.000000,0.000000,0.205018,-0.588206,-0.337944,0.051718,-0.576897,-0.354276,0.128368,-0.582552,-0.346110,0.129706,-0.614952,-0.284571,0.131772,-0.619425,-0.330104
774,77.4000,0.000000,0.000000,0.000000,0.205094,-0.591304,-0.338876,0.051793,-0.579994,-0.355208,0.128443,-0.585649,-0.347042,0.129782,-0.618050,-0.285503,0.131848,-0.622522,-0.331036
775,77.5000,0.000000,0.000000,0.000000,0.205119,-0.592337,-0.339187,0.051818,-0.581027,-0.355519,0.128469,-0.586682,-0.347353,0.129807,-0.619082,-0.285814,0.131873,-0.623555,-0.331347
776,77.6000,0.000000,0.000000,0.000000,0.205144,-0.593369,-0.339498,0.051843,-0.582060,-0.355830,0.128494,-0.587715,-0.347664,0.129690,-0.621165,-0.286295,0.131898,-0.624588,-0.331658
777,77.7000,0.000000,0.000000,0.000000,0.205144,-0.593369,-0.339498,0.051843,-0.582060,-0.355830,0.128494,-0.587715,-0.347664,0.129690,-0.621165,-0.286295,0.131898,-0.624588,-0.331658
778,77.8000,0.000000,0.000000,0.000000,0.205144,-0.593369,-0.339498,0.051843,-0.582060,-0.355830,0.128494,-0.587715,-0.347664,0.129690,-0.621165,-0.286295,0.131898,-0.624588,-0.331658
779,77.9000,0.000000,0.000000,0.000000,0.205119,-0.592337,-0.339187,0.051818,-0.581027,-0.355519,0.128469,-0.586682,-0.347353,0.129664,-0.620132,-0.285985,0.131873,-0.623555,-0.331347
780,78.0000,0.000000,0.000000,0.000000,0.205043,-0.589239,-0.338255,0.051743,-0.577929,-0.354586,0.128393,-0.583584,-0.346421,0.129589,-0.617034,-0.285052,0.131797,-0.620457,-0.330415
781,78.1000,0.000000,0.000000,0.000000,0.204993,-0.587174,-0.337633,0.051692,-0.575864,-0.353965,0.128343,-0.581519,-0.345799,0.129539,-0.614969,-0.284431,0.131599,-0.619453,-0.329898
782,78.2000,0.000000,0.000000,0.000000,0.205119,-0.592337,-0.339187,0.051818,-0.581027,-0.355519,0.128469,-0.586682,-0.347353,0.129664,-0.620132,-0.285985,0.131873,-0.623555,-0.331347
783,78.3000,0.000000,0.000000,0.000000,0.204993,-0.587174,-0.337633,0.051692,-0.575864,-0.353965,0.128343,-0.581519,-0.345799,0.129539,-0.614969,-0.284431,0.131747,-0.618392,-0.329793
784,78.4000,0.000000,0.000000,0.000000,0.205340,-0.590245,-0.338787,0.051793,-0.579994,-0.355208,0.128566,-0.585119,-0.346997,0.129782,-0.618050,-0.285503,0.131700,-0.623583,-0.331142
785,78.5000,0.000000,0.000000,0.000000,0.205043,-0.589239,-0.338255,0.051770,-0.576858,-0.354520,0.128407,-0.583049,-0.346388,0.129589,-0.617034,-0.285052,0.131650,-0.621518,-0.330520
786,78.6000,0.000000,0.000000,0.000000,0.205119,-0.592337,-0.339187,0.051818,-0.581027,-0.355519,0.128469,-0.586682,-0.347353,0.129664,-0.620132,-0.285985,0.131873,-0.623555,-0.331347
787,78.7000,0.000000,0.000000,0.000000,0.205018,-0.588206,-0.337944,0.051718,-0.576897,-0.354276,0.128368,-0.582552,-0.346110,0.129564,-0.616002,-0.284741,0.131624,-0.620485,-0.330209
788,78.8000,0.000000,0.000000,0.000000,0.205043,-0.589239,-0.338255,0.051743,-0.577929,-0.354586,0.128393,-0.583584,-0.346421,0.129731,-0.615984,-0.284882,0.131797,-0.620457,-0.330415
789,78.9000,0.000000,0.000000,0.000000,0.205144,-0.593369,-0.339498,0.051843,-0.582060,-0.355830,0.128494,-0.587715,-0.347664,0.129690,-0.621165,-0.286295,0.131898,-0.624588,-0.331658
790,79.0000,0.000000,0.000000,0.000000,0.205043,-0.589239,-0.338255,0.051743,-0.577929,-0.354586,0.128393,-0.583584,-0.346421,0.129589,-0.617034,-0.285052,0.131797,-0.620457,-0.330415
791,79.1000,0.000000,0.000000,0.000000,0.205094,-0.591304,-0.338876,0.051793,-0.579994,-0.355208,0.128443,-0.585649,-0.347042,0.129639,-0.619099,-0.285674,0.131848,-0.622522,-0.331036
792,79.2000,0.000000,0.000000,0.000000,0.205043,-0.589239,-0.338255,0.051743,-0.577929,-0.354586,0.128393,-0.583584,-0.346421,0.129589,-0.617034,-0.285052,0.131797,-0.620457,-0.330415
793,79.3000,0.000000,0.000000,0.000000,0.205094,-0.591304,-0.338876,0.051793,-0.579994,-0.355208,0.128443,-0.585649,-0.347042,0.129639,-0.619099,-0.285674,0.131700,-0.623583,-0.331142
794,79.4000,0.000000,0.000000,0.000000,0.205119,-0.592337,-0.339187,0.051846,-0.579956,-0.355453,0.128482,-0.586146,-0.347320,0.129664,-0.620132,-0.285985,0.131873,-0.623555,-0.331347
795,79.5000,0.000000,0.000000,0.000000,0.205094,-0.591304,-0.338876,0.051793,-0.579994,-0.355208,0.128443,-0.585649,-0.347042,0.129639,-0.619099,-0.285674,0.131700,-0.623583,-0.331142
796,79.6000,0.000000,0.000000,0.000000,0.205043,-0.589239,-0.338255,0.051743,-0.577929,-0.354586,0.128393,-0.583584,-0.346421,0.129589,-0.617034,-0.285052,0.131650,-0.621518,-0.330520
797,79.7000,0.000000,0.000000,0.000000,0.205043,-0.589239,-0.338255,0.051743,-0.577929,-0.354586,0.128393,-0.583584,-0.346421,0.129589,-0.617034,-0.285052,0.131797,-0.620457,-0.330415
798,79.8000,0.000000,0.000000,0.000000,0.205390,-0.592310,-0.339409,0.051843,-0.582060,-0.355830,0.128617,-0.587185,-0.347619,0.129690,-0.621165,-0.286295,0.131898,-0.624588,-0.331658
799,79.9000,0.000000,0.000000,0.000000,0.205043,-0.589239,-0.338255,0.051743,-0.577929,-0.354586,0.128393,-0.583584,-0.346421,0.129589,-0.617034,-0.285052,0.131650,-0.621518,-0.330520
800,80.0000,0.000000,0.000000,0.000000,0.205220,-0.596467,-0.340431,0.051919,-0.585157,-0.356762,0.128569,-0.590812,-0.348596,0.129765,-0.624262,-0.287228,0.131974,-0.627685,-0.332590
801,80.1000,0.000000,0.000000,0.000000,0.205119,-0.592337,-0.339187,0.051818,-0.581027,-0.355519,0.128469,-0.586682,-0.347353,0.129664,-0.620132,-0.285985,0.131873,-0.623555,-0.331347
802,80.2000,0.000000,0.000000,0.000000,0.204993,-0.587174,-0.337633,0.051692,-0.575864,-0.353965,0.128343,-0.581519,-0.345799,0.129681,-0.613919,-0.284260,0.131747,-0.618392,-0.329793
803,80.3000,0.000000,0.000000,0.000000,0.204943,-0.585109,-0.337012,0.051669,-0.572728,-0.353277,0.128306,-0.578918,-0.345144,0.129488,-0.612904,-0.283809,0.131697,-0.616327,-0.329172
804,80.4000,0.000000,0.000000,0.000000,0.205018,-0.588206,-0.337944,0.051718,-0.576897,-0.354276,0.128368,-0.582552,-0.346110,0.129564,-0.616002,-0.284741,0.131772,-0.619425,-0.330104
805,80.5000,0.000000,0.000000,0.000000,0.205119,-0.592337,-0.339187,0.051818,-0.581027,-0.355519,0.128469,-0.586682,-0.347353,0.129664,-0.620132,-0.285985,0.131873,-0.623555,-0.331347
806,80.6000,0.000000,0.000000,0.000000,0.204873,-0.593396,-0.339277,0.051818,-0.581027,-0.355519,0.128346,-0.587212,-0.347398,0.129664,-0.620132,-0.285985,0.131873,-0.623555,-0.331347
807,80.7000,0.000000,0.000000,0.000000,0.205043,-0.589239,-0.338255,0.051743,-0.577929,-0.354586,0.128393,-0.583584,-0.346421,0.129731,-0.615984,-0.284882,0.131797,-0.620457,-0.330415
808,80.8000,0.000000,0.000000,0.000000,0.205094,-0.591304,-0.338876,0.051793,-0.579994,-0.355208,0.128443,-0.585649,-0.347042,0.129782,-0.618050,-0.285503,0.131848,-0.622522,-0.331036
809,80.9000,0.000000,0.000000,0.000000,0.205144,-0.593369,-0.339498,0.051843,-0.582060,-0.355830,0.128494,-0.587715,-0.347664,0.129690,-0.621165,-0.286295,0.131898,-0.624588,-0.331658
810,81.0000,0.000000,0.000000,0.000000,0.205144,-0.593369,-0.339498,0.051843,-0.582060,-0.355830,0.128494,-0.587715,-0.347664,0.129690,-0.621165,-0.286295,0.131898,-0.624588,-0.331658
811,81.1000,0.000000,0.000000,0.000000,0.205119,-0.592337,-0.339187,0.051846,-0.579956,-0.355453,0.128482,-0.586146,-0.347320,0.129664,-0.620132,-0.285985,0.131873,-0.623555,-0.331347
812,81.2000,0.000000,0.000000,0.000000,0.205144,-0.593369,-0.339498,0.051843,-0.582060,-0.355830,0.128494,-0.587715,-0.347664,0.129832,-0.620115,-0.286125,0.131898,-0.624588,-0.331658
813,81.3000,0.000000,0.000000,0.000000,0.205144,-0.593369,-0.339498,0.051843,-0.582060,-0.355830,0.128494,-0.587715,-0.347664,0.129832,-0.620115,-0.286125,0.131750,-0.625648,-0.331763
814,81.4000,0.000000,0.000000,0.000000,0.205119,-0.592337,-0.339187,0.051818,-0.581027,-0.355519,0.128469,-0.586682,-0.347353,0.129664,-0.620132,-0.285985,0.131873,-0.623555,-0.331347
815,81.5000,0.000000,0.000000,0.000000,0.205043,-0.589239,-0.338255,0.051743,-0.577929,-0.354586,0.128393,-0.583584,-0.346421,0.129589,-0.617034,-0.285052,0.131797,-0.620457,-0.330415
816,81.6000,0.000000,0.000000,0.000000,0.205094,-0.591304,-0.338876,0.051793,-0.579994,-0.355208,0.128443,-0.585649,-0.347042,0.128841,-0.619075,-0.285650,0.131848,-0.622522,-0.331036
817,81.7000,0.000000,0.000000,0.000000,0.205144,-0.593369,-0.339498,0.051843,-0.582060,-0.355830,0.128494,-0.587715,-0.347664,0.129690,-0.621165,-0.286295,0.131898,-0.624588,-0.331658
818,81.8000,0.000000,0.000000,0.000000,0.205018,-0.588206,-0.337944,0.051718,-0.576897,-0.354276,0.128368,-0.582552,-0.346110,0.129564,-0.616002,-0.284741,0.131624,-0.620485,-0.330209
819,81.9000,0.000000,0.000000,0.000000,0.205094,-0.591304,-0.338876,0.051793,-0.579994,-0.355208,0.128443,-0.585649,-0.347042,0.129639,-0.619099,-0.285674,0.131700,-0.623583,-0.331142
820,82.0000,0.000000,0.000000,0.000000,0.205119,-0.592337,-0.339187,0.051818,-0.581027,-0.355519,0.128469,-0.586682,-0.347353,0.129645,-0.620001,-0.286773,0.131873,-0.623555,-0.331347
821,82.1000,0.000000,0.000000,0.000000,0.205119,-0.592337,-0.339187,0.051818,-0.581027,-0.355519,0.128469,-0.586682,-0.347353,0.129664,-0.620132,-0.285985,0.131725,-0.624616,-0.331452
822,82.2000,0.000000,0.000000,0.000000,0.205043,-0.589239,-0.338255,0.051743,-0.577929,-0.354586,0.128393,-0.583584,-0.346421,0.129731,-0.615984,-0.284882,0.131797,-0.620457,-0.330415
823,82.3000,0.000000,0.000000,0.000000,0.205119,-0.592337,-0.339187,0.051818,-0.581027,-0.355519,0.128469,-0.586682,-0.347353,0.129664,-0.620132,-0.285985,0.131725,-0.624616,-0.331452
824,82.4000,0.000000,0.000000,0.000000,0.205144,-0.593369,-0.339498,0.051843,-0.582060,-0.355830,0.128494,-0.587715,-0.347664,0.129690,-0.621165,-0.286295,0.131898,-0.624588,-0.331658
825,82.5000,0.000000,0.000000,0.000000,0.205018,-0.588206,-0.337944,0.051718,-0.576897,-0.354276,0.128368,-0.582552,-0.346110,0.129706,-0.614952,-0.284571,0.131772,-0.619425,-0.330104
826,82.6000,0.000000,0.000000,0.000000,0.205094,-0.591304,-0.338876,0.051793,-0.579994,-0.355208,0.128443,-0.585649,-0.347042,0.129639,-0.619099,-0.285674,0.131848,-0.622522,-0.331036
827,82.7000,0.000000,0.000000,0.000000,0.205018,-0.588206,-0.337944,0.051718,-0.576897,-0.354276,0.128368,-0.582552,-0.346110,0.129564,-0.616002,-0.284741,0.131624,-0.620485,-0.330209
828,82.8000,0.000000,0.000000,0.000000,0.204993,-0.587174,-0.337633,0.051720,-0.574793,-0.353899,0.128356,-0.580984,-0.345766,0.128882,-0.613895,-0.284236,0.131747,-0.618392,-0.329793
829,82.9000,0.000000,0.000000,0.000000,0.205018,-0.588206,-0.337944,0.051718,-0.576897,-0.354276,0.128368,-0.582552,-0.346110,0.129706,-0.614952,-0.284571,0.131772,-0.619425,-0.330104
830,83.0000,0.000000,0.000000,0.000000,0.205245,-0.597500,-0.340741,0.051944,-0.586190,-0.357073,0.128594,-0.591845,-0.348907,0.129933,-0.624245,-0.287368,0.131851,-0.629778,-0.333007
831,83.1000,0.000000,0.000000,0.000000,0.205043,-0.589239,-0.338255,0.051743,-0.577929,-0.354586,0.128393,-0.583584,-0.346421,0.129589,-0.617034,-0.285052,0.131797,-0.620457,-0.330415
832,83.2000,0.000000,0.000000,0.000000,0.205094,-0.591304,-0.338876,0.051793,-0.579994,-0.355208,0.128443,-0.585649,-0.347042,0.129782,-0.618050,-0.285503,0.131848,-0.622522,-0.331036
833,83.3000,0.000000,0.000000,0.000000,0.205119,-0.592337,-0.339187,0.051818,-0.581027,-0.355519,0.128469,-0.586682,-0.347353,0.129664,-0.620132,-0.285985,0.131873,-0.623555,-0.331347
834,83.4000,0.000000,0.000000,0.000000,0.205119,-0.592337,-0.339187,0.051818,-0.581027,-0.355519,0.128469,-0.586682,-0.347353,0.129664,-0.620132,-0.285985,0.131873,-0.623555,-0.331347
835,83.5000,0.000000,0.000000,0.000000,0.205119,-0.592337,-0.339187,0.051818,-0.581027,-0.355519,0.128469,-0.586682,-0.347353,0.129664,-0.620132,-0.285985,0.131873,-0.623555,-0.331347
836,83.6000,0.000000,0.000000,0.000000,0.226890,-0.670849,0.002528,0.073464,-0.674615,-0.015959,0.150177,-0.672732,-0.006715,0.151903,-0.670665,0.063136,0.154681,-0.696386,0.025652
837,83.7000,,,,,,,,,,,,,,,,,,
838,83.8000,,,,,,,,,,,,,,,,,,
