Format Version,1.23,Take Name,heart_sim_output_1779090783,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 05:53:04 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
673,67.3000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.148780,-0.597537,-0.253507,0.142093,-0.604326,-0.318772
674,67.4000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.147971,-0.598377,-0.254586,0.141961,-0.606346,-0.319185
675,67.5000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.147874,-0.594386,-0.253385,0.141863,-0.602355,-0.317983
676,67.6000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.148638,-0.592415,-0.252808,0.141795,-0.600229,-0.318166
677,67.7000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.148658,-0.592548,-0.252005,0.141971,-0.599337,-0.317270
678,67.8000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.148108,-0.596372,-0.254086,0.142093,-0.604326,-0.318772
679,67.9000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.147947,-0.597380,-0.254286,0.141917,-0.605218,-0.319667
680,68.0000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,0.147996,-0.599375,-0.254886,0.141985,-0.607343,-0.319485
681,68.1000,0.000000,0.000000,0.000000,0.216082,-0.563049,-0.337288,0.059253,-0.553117,-0.338840,0.137668,-0.558083,-0.338064,0.148772,-0.589545,-0.251204,0.141746,-0.598234,-0.317565
682,68.2000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.148031,-0.592514,-0.252081,0.141839,-0.601357,-0.317683
683,68.3000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,0.148991,-0.598525,-0.253907,0.141985,-0.607343,-0.319485
684,68.4000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,0.147801,-0.591393,-0.252484,0.141790,-0.599361,-0.317082
685,68.5000,0.000000,0.000000,0.000000,0.216082,-0.563049,-0.337288,0.059253,-0.553117,-0.338840,0.137668,-0.558083,-0.338064,0.148590,-0.590420,-0.252208,0.141923,-0.597341,-0.316670
686,68.6000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.147134,-0.597355,-0.254261,0.142093,-0.604326,-0.318772
687,68.7000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.147086,-0.595360,-0.253661,0.142044,-0.602330,-0.318171
688,68.8000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.148967,-0.597527,-0.253607,0.141941,-0.606216,-0.319968
689,68.9000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.148849,-0.593403,-0.253209,0.142000,-0.601202,-0.318655
690,69.0000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.148849,-0.593403,-0.253209,0.142000,-0.601202,-0.318655
691,69.1000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.148108,-0.596372,-0.254086,0.142073,-0.604196,-0.319556
692,69.2000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.148108,-0.596372,-0.254086,0.141917,-0.605218,-0.319667
693,69.3000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.147971,-0.598377,-0.254586,0.141941,-0.606216,-0.319968
694,69.4000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.148108,-0.596372,-0.254086,0.142093,-0.604326,-0.318772
695,69.5000,0.000000,0.000000,0.000000,0.216082,-0.563049,-0.337288,0.059253,-0.553117,-0.338840,0.137668,-0.558083,-0.338064,0.148590,-0.590420,-0.252208,0.141746,-0.598234,-0.317565
696,69.6000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.147947,-0.597380,-0.254286,0.142073,-0.604196,-0.319556
697,69.7000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.147947,-0.597380,-0.254286,0.141917,-0.605218,-0.319667
698,69.8000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.147971,-0.598377,-0.254586,0.142098,-0.605193,-0.319856
699,69.9000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.147947,-0.597380,-0.254286,0.142073,-0.604196,-0.319556
700,70.0000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059461,-0.559069,-0.340866,0.137856,-0.564551,-0.340128,0.148128,-0.596505,-0.253282,0.142073,-0.604196,-0.319556
701,70.1000,0.000000,0.000000,0.000000,0.216349,-0.574024,-0.340591,0.059521,-0.564093,-0.342144,0.137935,-0.569058,-0.341368,0.148206,-0.600363,-0.255287,0.142171,-0.608187,-0.320757
702,70.2000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.148031,-0.592514,-0.252081,0.141976,-0.600205,-0.318355
703,70.3000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.147874,-0.594386,-0.253385,0.142000,-0.601202,-0.318655
704,70.4000,0.000000,0.000000,0.000000,0.216232,-0.569897,-0.340210,0.059424,-0.560102,-0.340943,0.137828,-0.564999,-0.340576,0.148108,-0.596372,-0.254086,0.141917,-0.605218,-0.319667
705,70.5000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148060,-0.594376,-0.253485,0.142025,-0.602200,-0.318955
706,70.6000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,0.148776,-0.590410,-0.252308,0.141771,-0.599232,-0.317865
707,70.7000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.148947,-0.597394,-0.254411,0.142098,-0.605193,-0.319856
708,70.8000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.148849,-0.593403,-0.253209,0.141844,-0.602225,-0.318766
709,70.9000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,0.148971,-0.598392,-0.254711,0.142122,-0.606191,-0.320156
710,71.0000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148874,-0.594401,-0.253510,0.141868,-0.603223,-0.319067
711,71.1000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.148108,-0.596372,-0.254086,0.141917,-0.605218,-0.319667
712,71.2000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,0.147962,-0.590385,-0.252284,0.141927,-0.598209,-0.317754
713,71.3000,0.000000,0.000000,0.000000,0.216280,-0.571893,-0.340810,0.059472,-0.562097,-0.341543,0.137876,-0.566995,-0.341177,0.148157,-0.598367,-0.254687,0.141965,-0.607214,-0.320268
714,71.4000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148874,-0.594401,-0.253510,0.142025,-0.602200,-0.318955
715,71.5000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.148153,-0.597503,-0.253582,0.142098,-0.605193,-0.319856
716,71.6000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,0.148157,-0.598367,-0.254687,0.142122,-0.606191,-0.320156
717,71.7000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.148011,-0.592381,-0.252885,0.141819,-0.601227,-0.318466
718,71.8000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.148035,-0.593378,-0.253185,0.141844,-0.602225,-0.318766
719,71.9000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,0.147962,-0.590385,-0.252284,0.141927,-0.598209,-0.317754
720,72.0000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148711,-0.595409,-0.253709,0.142025,-0.602200,-0.318955
721,72.1000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148060,-0.594376,-0.253485,0.141868,-0.603223,-0.319067
722,72.2000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.148760,-0.597404,-0.254310,0.142073,-0.604196,-0.319556
723,72.3000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.148825,-0.592405,-0.252909,0.141976,-0.600205,-0.318355
724,72.4000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148711,-0.595409,-0.253709,0.141868,-0.603223,-0.319067
725,72.5000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.147898,-0.595384,-0.253685,0.141868,-0.603223,-0.319067
726,72.6000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.147947,-0.597380,-0.254286,0.142073,-0.604196,-0.319556
727,72.7000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.147947,-0.597380,-0.254286,0.141917,-0.605218,-0.319667
728,72.8000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.148947,-0.597394,-0.254411,0.142117,-0.605323,-0.319072
729,72.9000,0.000000,0.000000,0.000000,0.216082,-0.563049,-0.337288,0.059253,-0.553117,-0.338840,0.137668,-0.558083,-0.338064,0.149566,-0.589436,-0.252032,0.141903,-0.597211,-0.317453
730,73.0000,0.000000,0.000000,0.000000,0.216232,-0.569897,-0.340210,0.059424,-0.560102,-0.340943,0.137828,-0.564999,-0.340576,0.147947,-0.597380,-0.254286,0.141917,-0.605218,-0.319667
731,73.1000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.147850,-0.593389,-0.253084,0.141976,-0.600205,-0.318355
732,73.2000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.148947,-0.597394,-0.254411,0.142098,-0.605193,-0.319856
733,73.3000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148060,-0.594376,-0.253485,0.141868,-0.603223,-0.319067
734,73.4000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,0.148157,-0.598367,-0.254687,0.141965,-0.607214,-0.320268
735,73.5000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.148035,-0.593378,-0.253185,0.141844,-0.602225,-0.318766
736,73.6000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148060,-0.594376,-0.253485,0.141868,-0.603223,-0.319067
737,73.7000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.148108,-0.596372,-0.254086,0.141917,-0.605218,-0.319667
738,73.8000,0.000000,0.000000,0.000000,0.215879,-0.566069,-0.337968,0.059302,-0.555113,-0.339441,0.137591,-0.560591,-0.338704,0.147987,-0.591383,-0.252584,0.141952,-0.599207,-0.318054
739,73.9000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059485,-0.560067,-0.341166,0.137881,-0.565549,-0.340428,0.147971,-0.598377,-0.254586,0.142098,-0.605193,-0.319856
740,74.0000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.148133,-0.597370,-0.254386,0.142098,-0.605193,-0.319856
741,74.1000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.148825,-0.592405,-0.252909,0.141819,-0.601227,-0.318466
742,74.2000,0.000000,0.000000,0.000000,0.216001,-0.571058,-0.339469,0.059424,-0.560102,-0.340943,0.137712,-0.565580,-0.340206,0.148922,-0.596396,-0.254110,0.142073,-0.604196,-0.319556
743,74.3000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.148764,-0.598269,-0.255413,0.141941,-0.606216,-0.319968
744,74.4000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.147947,-0.597380,-0.254286,0.141917,-0.605218,-0.319667
745,74.5000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.147826,-0.592391,-0.252784,0.141795,-0.600229,-0.318166
746,74.6000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.148642,-0.593280,-0.253912,0.141976,-0.600205,-0.318355
747,74.7000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.148764,-0.598269,-0.255413,0.142098,-0.605193,-0.319856
748,74.8000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148060,-0.594376,-0.253485,0.142025,-0.602200,-0.318955
749,74.9000,0.000000,0.000000,0.000000,0.216029,-0.572918,-0.340889,0.059472,-0.562097,-0.341543,0.137751,-0.567507,-0.341216,0.148157,-0.598367,-0.254687,0.141965,-0.607214,-0.320268
750,75.0000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.147987,-0.591383,-0.252584,0.141795,-0.600229,-0.318166
751,75.1000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.148922,-0.596396,-0.254110,0.142073,-0.604196,-0.319556
752,75.2000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.148825,-0.592405,-0.252909,0.141819,-0.601227,-0.318466
753,75.3000,0.000000,0.000000,0.000000,0.216110,-0.564909,-0.338708,0.059302,-0.555113,-0.339441,0.137706,-0.560011,-0.339074,0.148801,-0.591407,-0.252609,0.141795,-0.600229,-0.318166
754,75.4000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.148922,-0.596396,-0.254110,0.141917,-0.605218,-0.319667
755,75.5000,0.000000,0.000000,0.000000,0.216025,-0.572056,-0.339770,0.059448,-0.561099,-0.341243,0.137737,-0.566577,-0.340506,0.148947,-0.597394,-0.254411,0.142098,-0.605193,-0.319856
756,75.6000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.148922,-0.596396,-0.254110,0.141917,-0.605218,-0.319667
757,75.7000,0.000000,0.000000,0.000000,0.215879,-0.566069,-0.337968,0.059302,-0.555113,-0.339441,0.137591,-0.560591,-0.338704,0.148148,-0.590375,-0.252385,0.141795,-0.600229,-0.318166
758,75.8000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.149687,-0.594425,-0.253534,0.141868,-0.603223,-0.319067
759,75.9000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.149614,-0.591432,-0.252633,0.141795,-0.600229,-0.318166
760,76.0000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.149736,-0.596421,-0.254135,0.142073,-0.604196,-0.319556
761,76.1000,0.000000,0.000000,0.000000,0.216183,-0.567902,-0.339609,0.059375,-0.558106,-0.340342,0.137779,-0.563004,-0.339975,0.148060,-0.594376,-0.253485,0.141868,-0.603223,-0.319067
762,76.2000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.148667,-0.594278,-0.254212,0.141844,-0.602225,-0.318766
763,76.3000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.148902,-0.596263,-0.254914,0.142073,-0.604196,-0.319556
764,76.4000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.149663,-0.593427,-0.253234,0.141844,-0.602225,-0.318766
765,76.5000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148711,-0.595409,-0.253709,0.142025,-0.602200,-0.318955
766,76.6000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.148638,-0.592415,-0.252808,0.141952,-0.599207,-0.318054
767,76.7000,0.000000,0.000000,0.000000,0.215879,-0.566069,-0.337968,0.059302,-0.555113,-0.339441,0.137591,-0.560591,-0.338704,0.148618,-0.592282,-0.253611,0.141952,-0.599207,-0.318054
768,76.8000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.148618,-0.592282,-0.253611,0.141795,-0.600229,-0.318166
769,76.9000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.147830,-0.593255,-0.253887,0.141976,-0.600205,-0.318355
770,77.0000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148691,-0.595275,-0.254512,0.142025,-0.602200,-0.318955
771,77.1000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059314,-0.558141,-0.340119,0.137746,-0.562590,-0.339304,0.148667,-0.594278,-0.254212,0.142000,-0.601202,-0.318655
772,77.2000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.148780,-0.591274,-0.253413,0.141952,-0.599207,-0.318054
773,77.3000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.148133,-0.597370,-0.254386,0.142098,-0.605193,-0.319856
774,77.4000,0.000000,0.000000,0.000000,0.215984,-0.559058,-0.336086,0.059156,-0.549126,-0.337639,0.137570,-0.554092,-0.336863,0.148655,-0.585421,-0.250807,0.141806,-0.593220,-0.316252
775,77.5000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.147987,-0.591383,-0.252584,0.141952,-0.599207,-0.318054
776,77.6000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,0.148788,-0.599266,-0.255714,0.141965,-0.607214,-0.320268
777,77.7000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059411,-0.562132,-0.341320,0.137844,-0.566581,-0.340505,0.148764,-0.598269,-0.255413,0.141941,-0.606216,-0.319968
778,77.8000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148691,-0.595275,-0.254512,0.142025,-0.602200,-0.318955
779,77.9000,0.000000,0.000000,0.000000,0.216001,-0.571058,-0.339469,0.059424,-0.560102,-0.340943,0.137712,-0.565580,-0.340206,0.148108,-0.596372,-0.254086,0.141917,-0.605218,-0.319667
780,78.0000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.148740,-0.597271,-0.255113,0.141917,-0.605218,-0.319667
781,78.1000,0.000000,0.000000,0.000000,0.216025,-0.572056,-0.339770,0.059448,-0.561099,-0.341243,0.137737,-0.566577,-0.340506,0.148764,-0.598269,-0.255413,0.142098,-0.605193,-0.319856
782,78.2000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148691,-0.595275,-0.254512,0.141868,-0.603223,-0.319067
783,78.3000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.148764,-0.598269,-0.255413,0.142098,-0.605193,-0.319856
784,78.4000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.147874,-0.594386,-0.253385,0.141844,-0.602225,-0.318766
785,78.5000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.147991,-0.592247,-0.253689,0.141819,-0.601227,-0.318466
786,78.6000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.148294,-0.596362,-0.254187,0.141941,-0.606216,-0.319968
787,78.7000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.148172,-0.591373,-0.252685,0.141819,-0.601227,-0.318466
788,78.8000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.148829,-0.593270,-0.254013,0.141844,-0.602225,-0.318766
789,78.9000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.148902,-0.596263,-0.254914,0.141917,-0.605218,-0.319667
