start_time_iso=2026-06-11T15:33:11.570
time_sec,Epi_mm,Trans_mm,Endo_mm
306.601,209.25,207.57500000000002,221.33984375
306.767,211.553515625,207.609375,221.37109375
306.801,212.09453125,207.715625,221.50234375
306.9,213.773046875,207.76875,221.93046875
307.003,215.580078125,207.671875,222.41484375000002
307.1,217.237109375,207.74375,222.87421874999998
307.2,218.814453125,208.244140625,223.330859375
307.301,220.338671875,209.087890625,223.790234375
307.401,221.791015625,210.01328124999998,224.240234375
307.501,223.152734375,210.91367187499998,224.730859375
307.601,224.37382812500002,211.613671875,225.25234375
307.701,225.473046875,212.21953125000002,225.82109375000002
307.801,226.462890625,212.75703125,226.392578125
307.901,227.465234375,213.34101562499998,227.017578125
308.0,228.46796875,214.64374999999998,228.4671875
308.135,229.894921875,214.715625,228.5453125
308.2,230.56953124999998,215.133984375,228.9921875
308.3,231.52578125,215.883984375,229.604296875
308.401,232.36015625000002,216.84296875,230.104296875
308.501,233.06015625,217.97382812499998,230.49492187500002
308.601,233.69140625,219.205078125,230.829296875
308.7,234.28515625,222.0953125,231.63203125
308.852,235.18828125,222.2078125,231.65703125000002
308.901,235.47265625,222.7890625,231.82890625
309.0,236.02578125000002,223.9515625,232.14140625
309.101,236.55390625,225.1015625,232.447265625
309.2,237.03515625,226.1796875,232.731640625
309.302,237.513671875,227.2765625,233.022265625
309.401,237.9390625,228.2984375,233.27851562499998
309.501,238.3234375,229.3078125,233.50351562499998
309.601,238.642578125,230.2703125,233.671875
309.701,238.898828125,231.2265625,233.8
309.801,239.111328125,232.14570312499998,233.890625
309.9,239.29609374999998,232.961328125,233.95
310.0,239.46796875,233.714453125,233.98749999999998
310.101,239.61171875,234.38632812499998,233.990625
310.2,239.73359375,234.989453125,233.96875
310.301,239.85234375,235.55234375,233.928125
310.4,239.968359375,236.03671875,233.87812499999998
310.502,240.083984375,236.48671875,233.803125
310.6,240.187109375,236.85234375,233.725
310.7,240.287109375,237.21171875,233.646875
310.8,240.383984375,237.564453125,233.58124999999998
310.902,240.471484375,237.901953125,233.51289062499998
311.001,240.55585937499998,238.214453125,233.45664062499998
311.101,240.640234375,238.50156249999998,233.41289062500002
311.2,240.73125000000002,238.7734375,233.394140625
311.301,240.828125,239.0203125,233.394140625
311.401,240.928125,239.25468750000002,233.406640625
311.501,241.021875,239.688671875,233.434765625
311.629,241.134375,239.716796875,233.434765625
311.7,241.196875,240.07929687499998,233.45664062499998
311.841,241.3125,240.091796875,233.45664062499998
311.9,241.3625,240.40117187500002,233.52851562499998
312.085,241.52851562499998,240.413671875,233.53164062500002
312.101,241.54414062499998,240.429296875,233.541015625
312.201,241.644140625,240.52578125,233.590625
312.301,241.73164062499998,240.60703125,233.640625
312.401,241.822265625,240.67890624999998,233.69375
312.5,241.912890625,240.73828125,233.75
312.601,242.000390625,240.78515625,233.80937500000002
312.7,242.078515625,240.82890625,233.8625
312.8,242.14765625,240.87265625,233.90625
312.901,242.20703125,240.90703125,233.95
313.001,242.25703125,240.93828125,233.98749999999998
313.1,242.30078125,241.03203125,234.021875
313.209,242.34453125,241.03828125,234.021875
313.301,242.37265625,241.20390625,234.00625
313.451,242.41640625,241.21015625,234.003125
313.5,242.43203125000002,241.24765625,233.996875
313.601,242.47265625,241.32265625,233.984375
313.701,242.51328124999998,241.39453125,233.978125
313.8,242.56015625,241.54765625,233.95
313.905,242.59765625,241.55703125,233.95
314.001,242.61953125,241.647265625,233.921875
314.101,242.63515625000002,241.741015625,233.8875
314.201,242.64140625,242.003515625,233.78750000000002
314.353,242.64140625,242.012890625,233.78437499999998
314.4,242.63515625000002,242.062890625,233.765625
314.5,242.61640625,242.159765625,233.72187499999998
314.6,242.59140625,242.26914062499998,233.678125
314.701,242.56953125,242.42851562500002,233.625
314.801,242.55390625,242.675,233.556640625
314.9,242.54140625,243.5125,233.356640625
315.064,242.52578125,243.546875,233.350390625
315.1,242.52265624999998,243.671875,233.32539062499998
315.201,242.51953125,244.00625,233.259765625
315.301,242.51328124999998,244.353125,233.200390625
315.401,242.51328124999998,244.99375,233.109765625
315.511,242.53515625,245.01875,233.106640625
315.6,242.57890625000002,245.55312500000002,233.103515625
315.79,242.71640624999998,245.56875,233.106640625
315.801,242.72578124999998,245.58125,233.109765625
315.901,242.848046875,245.721875,233.272265625
316.03,243.07304687500002,245.721875,233.28164062500002
316.1,243.232421875,245.7,233.369140625
316.201,243.48203125,245.621875,233.522265625
316.301,243.72578124999998,245.509375,233.70625
316.401,243.94765625,245.3625,233.92499999999998
316.501,244.153515625,245.15,234.190625
316.601,244.362890625,244.925,234.475
316.7,244.58125,244.70624999999998,234.765625
316.8,244.828125,244.515625,235.093359375
316.901,245.099609375,244.328125,235.455859375
317.001,245.387109375,243.971875,236.24921874999998
317.138,245.78046875,243.9625,236.27421875
317.202,245.96484375,243.9,236.44296875
317.3,246.258203125,243.825,236.68046875000002
317.4,246.573828125,243.771875,237.21171875
317.616,247.148046875,243.759375,237.22421875
317.625,247.169921875,243.7625,237.23359375
317.701,247.373046875,243.796875,237.312109375
317.801,247.613671875,243.85625,237.38398437499998
317.901,247.80703125,244.05312500000002,237.390234375
318.061,247.96640625,244.0625,237.38398437499998
318.1,247.98203125,244.10000000000002,237.355859375
318.201,247.99140624999998,244.2,237.268359375
318.3,247.99140624999998,244.2875,237.19609375000002
318.401,248.02890624999998,244.38750000000002,237.18984375
318.501,248.13203124999998,244.559375,237.271484375
318.601,248.19453124999998,244.675,237.33710937499998
318.701,248.10703125,244.60625,237.271484375
318.801,247.76328125,244.20625,237.00234375000002
318.901,247.207421875,243.490625,236.52734375
319.001,246.508203125,242.575390625,235.130859375
319.161,245.21210937499998,241.38203124999998,235.08085937500002
319.201,244.84687499999998,241.12578125000002,234.88710937500002
319.301,243.85390625,240.491796875,234.3875
319.401,242.78203125,239.87929687500002,233.87187500000002
319.5,241.741015625,238.64531250000002,232.559765625
319.665,240.08710937499998,238.6078125,232.500390625
319.701,239.72109375,238.4734375,232.316015625
319.8,238.739453125,238.117578125,231.78515625
319.9,237.8390625,237.736328125,231.32265625
320.001,237.07890625,236.83984375,230.723046875
320.103,236.43828125,236.79609374999998,230.70429687499998
320.201,235.89453125,236.29921875000002,230.507421875
320.301,235.34765625,235.77109375,230.329296875
320.4,234.75390625,235.22109375,230.148046875
320.501,234.14765625,234.673828125,229.985546875
320.601,233.54453125,234.083203125,229.841796875
320.701,232.92890625,233.38632812499998,229.713671875
320.801,232.29765625000002,232.520703125,229.58867187500002
320.901,231.65390625,231.5796875,229.4765625
321.001,230.98515625,230.49531249999998,229.3765625
321.101,230.30078125,227.4359375,229.2671875
321.251,229.2203125,227.2890625,229.2703125
321.301,228.83320312499998,226.5140625,229.2796875
321.401,228.06484375,224.9640625,229.3109375
321.501,227.290625,223.4671875,229.3265625
321.601,226.51601562500002,222.09218750000002,229.3015625
321.7,225.710546875,220.698828125,229.2515625
321.801,224.97031249999998,218.117578125,229.0703125
321.936,223.90234375,218.030078125,229.0609375
322.001,223.393359375,217.42695312499998,228.98593749999998
322.1,222.596875,216.64296875,228.8484375
322.201,221.791015625,215.933984375,228.6953125
