Format Version,1.23,Take Name,MediumDensity_10mm_1779432122,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-22 04:42:03 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-05-22 16:44:09.755,123.600000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.108527,-0.082669,-0.256325,-0.029862,-0.082063,-0.256176,-0.012540,-0.109956,-0.186236,-0.017229,-0.115778,-0.235462
2026-05-22 16:44:09.855,123.700000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108573,-0.084690,-0.256531,-0.030026,-0.084087,-0.256382,-0.012732,-0.111963,-0.186547,-0.017325,-0.116764,-0.235732
2026-05-22 16:44:09.955,123.800000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.012732,-0.111963,-0.186547,-0.017416,-0.117797,-0.235697
2026-05-22 16:44:10.055,123.900000,0.000000,0.000000,0.000000,0.048898,-0.080472,-0.255757,-0.108431,-0.081683,-0.256054,-0.029766,-0.081077,-0.255906,-0.012541,-0.109991,-0.186006,-0.017224,-0.115825,-0.235156
2026-05-22 16:44:10.155,124.000000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.108527,-0.082669,-0.256325,-0.029862,-0.082063,-0.256176,-0.012636,-0.110977,-0.186277,-0.017320,-0.116811,-0.235427
2026-05-22 16:44:10.255,124.100000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.108527,-0.082669,-0.256325,-0.029862,-0.082063,-0.256176,-0.011910,-0.110963,-0.186273,-0.017229,-0.115778,-0.235462
2026-05-22 16:44:10.355,124.200000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.108527,-0.082669,-0.256325,-0.029862,-0.082063,-0.256176,-0.012636,-0.110977,-0.186277,-0.017320,-0.116811,-0.235427
2026-05-22 16:44:10.455,124.300000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.012732,-0.111963,-0.186547,-0.017325,-0.116764,-0.235732
2026-05-22 16:44:10.555,124.400000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108573,-0.084690,-0.256531,-0.029933,-0.083567,-0.256415,-0.012732,-0.111963,-0.186547,-0.017325,-0.116764,-0.235732
2026-05-22 16:44:10.655,124.500000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108623,-0.083655,-0.256596,-0.030051,-0.083569,-0.256415,-0.012732,-0.111963,-0.186547,-0.017416,-0.117797,-0.235697
2026-05-22 16:44:10.755,124.600000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.108527,-0.082669,-0.256325,-0.029862,-0.082063,-0.256176,-0.012540,-0.109956,-0.186236,-0.017320,-0.116811,-0.235427
2026-05-22 16:44:10.855,124.700000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.012732,-0.111963,-0.186547,-0.017416,-0.117797,-0.235697
2026-05-22 16:44:10.955,124.800000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.012732,-0.111963,-0.186547,-0.017416,-0.117797,-0.235697
2026-05-22 16:44:11.055,124.900000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108573,-0.084690,-0.256531,-0.029933,-0.083567,-0.256415,-0.012636,-0.110942,-0.186506,-0.017416,-0.117797,-0.235697
2026-05-22 16:44:11.155,125.000000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.107780,-0.082654,-0.256321,-0.029489,-0.082113,-0.255806,-0.012540,-0.109956,-0.186236,-0.017320,-0.116811,-0.235427
2026-05-22 16:44:11.255,125.100000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.011909,-0.110927,-0.186502,-0.017416,-0.117797,-0.235697
2026-05-22 16:44:11.355,125.200000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.108527,-0.082669,-0.256325,-0.029862,-0.082063,-0.256176,-0.012540,-0.109956,-0.186236,-0.017320,-0.116811,-0.235427
2026-05-22 16:44:11.455,125.300000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108573,-0.084690,-0.256531,-0.029933,-0.083567,-0.256415,-0.012732,-0.111963,-0.186547,-0.017416,-0.117797,-0.235697
2026-05-22 16:44:11.555,125.400000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.013554,-0.112999,-0.186592,-0.017416,-0.117797,-0.235697
2026-05-22 16:44:11.655,125.500000,0.000000,0.000000,0.000000,0.048611,-0.083430,-0.256569,-0.108719,-0.084641,-0.256866,-0.030054,-0.084035,-0.256718,-0.013552,-0.112853,-0.187541,-0.017421,-0.117750,-0.236003
2026-05-22 16:44:11.755,125.600000,0.000000,0.000000,0.000000,0.048611,-0.083430,-0.256569,-0.108719,-0.084641,-0.256866,-0.030054,-0.084035,-0.256718,-0.014279,-0.112867,-0.187545,-0.017421,-0.117750,-0.236003
2026-05-22 16:44:11.855,125.700000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.014087,-0.110748,-0.187954,-0.017325,-0.116764,-0.235732
2026-05-22 16:44:11.955,125.800000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.014907,-0.111785,-0.187997,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:12.055,125.900000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.015000,-0.112807,-0.188036,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:12.155,126.000000,0.000000,0.000000,0.000000,0.048611,-0.083430,-0.256569,-0.108719,-0.084641,-0.256866,-0.030054,-0.084035,-0.256718,-0.015727,-0.112674,-0.188991,-0.018134,-0.117764,-0.236007
2026-05-22 16:44:12.255,126.100000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.015539,-0.110666,-0.188682,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:12.355,126.200000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.015631,-0.111688,-0.188720,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:12.455,126.300000,0.000000,0.000000,0.000000,0.048611,-0.083430,-0.256569,-0.108719,-0.084641,-0.256866,-0.030054,-0.084035,-0.256718,-0.016453,-0.112689,-0.188995,-0.018044,-0.116731,-0.236042
2026-05-22 16:44:12.555,126.400000,0.000000,0.000000,0.000000,0.048425,-0.084470,-0.256504,-0.108719,-0.084641,-0.256866,-0.030147,-0.084555,-0.256685,-0.016453,-0.112689,-0.188995,-0.018044,-0.116731,-0.236042
2026-05-22 16:44:12.655,126.500000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.016262,-0.110717,-0.188454,-0.017852,-0.114759,-0.235501
2026-05-22 16:44:12.755,126.600000,0.000000,0.000000,0.000000,0.048611,-0.083430,-0.256569,-0.108719,-0.084641,-0.256866,-0.030054,-0.084035,-0.256718,-0.016453,-0.112689,-0.188995,-0.018044,-0.116731,-0.236042
2026-05-22 16:44:12.855,126.700000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016448,-0.112725,-0.188762,-0.017948,-0.115745,-0.235772
2026-05-22 16:44:12.955,126.800000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.016358,-0.111703,-0.188724,-0.017948,-0.115745,-0.235772
2026-05-22 16:44:13.055,126.900000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016267,-0.110681,-0.188687,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:13.155,127.000000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.016171,-0.109695,-0.188416,-0.017942,-0.115792,-0.235466
2026-05-22 16:44:13.255,127.100000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.016363,-0.111667,-0.188957,-0.018134,-0.117764,-0.236007
2026-05-22 16:44:13.355,127.200000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.107780,-0.082654,-0.256321,-0.029489,-0.082056,-0.256174,-0.016262,-0.110717,-0.188454,-0.017942,-0.115792,-0.235466
2026-05-22 16:44:13.455,127.300000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016267,-0.110681,-0.188687,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:13.555,127.400000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016358,-0.111703,-0.188724,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:13.655,127.500000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016358,-0.111703,-0.188724,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:13.755,127.600000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.108527,-0.082669,-0.256325,-0.029862,-0.082063,-0.256176,-0.016171,-0.109695,-0.188416,-0.017852,-0.114759,-0.235501
2026-05-22 16:44:13.855,127.700000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108573,-0.084690,-0.256531,-0.029933,-0.083567,-0.256415,-0.016358,-0.111703,-0.188724,-0.017948,-0.115745,-0.235772
2026-05-22 16:44:13.955,127.800000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108573,-0.084690,-0.256531,-0.029933,-0.083567,-0.256415,-0.016448,-0.112725,-0.188762,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:14.055,127.900000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.016453,-0.112689,-0.188995,-0.018134,-0.117764,-0.236007
2026-05-22 16:44:14.155,128.000000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016358,-0.111703,-0.188724,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:14.255,128.100000,0.000000,0.000000,0.000000,0.048611,-0.083430,-0.256569,-0.108719,-0.084641,-0.256866,-0.030054,-0.084035,-0.256718,-0.016453,-0.112689,-0.188995,-0.018134,-0.117764,-0.236007
2026-05-22 16:44:14.355,128.200000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.108527,-0.082669,-0.256325,-0.029862,-0.082063,-0.256176,-0.016171,-0.109695,-0.188416,-0.017942,-0.115792,-0.235466
2026-05-22 16:44:14.455,128.300000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.016453,-0.112689,-0.188995,-0.018134,-0.117764,-0.236007
2026-05-22 16:44:14.555,128.400000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016267,-0.110681,-0.188687,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:14.655,128.500000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.016171,-0.109695,-0.188416,-0.017942,-0.115792,-0.235466
2026-05-22 16:44:14.755,128.600000,0.000000,0.000000,0.000000,0.048611,-0.083430,-0.256569,-0.108719,-0.084641,-0.256866,-0.030054,-0.084035,-0.256718,-0.016453,-0.112689,-0.188995,-0.018134,-0.117764,-0.236007
2026-05-22 16:44:14.855,128.700000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108669,-0.085676,-0.256801,-0.030030,-0.084610,-0.256316,-0.016453,-0.112689,-0.188995,-0.018044,-0.116731,-0.236042
2026-05-22 16:44:14.955,128.800000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016358,-0.111703,-0.188724,-0.017948,-0.115745,-0.235772
2026-05-22 16:44:15.055,128.900000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016358,-0.111703,-0.188724,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:15.155,129.000000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.108478,-0.083704,-0.256260,-0.029838,-0.082581,-0.256144,-0.016353,-0.111739,-0.188491,-0.017942,-0.115792,-0.235466
2026-05-22 16:44:15.255,129.100000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108573,-0.084690,-0.256531,-0.029934,-0.083624,-0.256046,-0.016358,-0.111703,-0.188724,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:15.355,129.200000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016312,-0.111192,-0.188705,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:15.455,129.300000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.016262,-0.110717,-0.188454,-0.017897,-0.115275,-0.235484
2026-05-22 16:44:15.555,129.400000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.016358,-0.111703,-0.188724,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:15.655,129.500000,0.000000,0.000000,0.000000,0.048611,-0.083430,-0.256569,-0.108719,-0.084641,-0.256866,-0.030054,-0.084035,-0.256718,-0.016453,-0.112689,-0.188995,-0.018134,-0.117764,-0.236007
2026-05-22 16:44:15.755,129.600000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.016262,-0.110717,-0.188454,-0.017852,-0.114759,-0.235501
2026-05-22 16:44:15.855,129.700000,0.000000,0.000000,0.000000,0.048611,-0.083430,-0.256569,-0.108719,-0.084641,-0.256866,-0.030054,-0.084035,-0.256718,-0.016363,-0.111667,-0.188957,-0.018134,-0.117764,-0.236007
2026-05-22 16:44:15.955,129.800000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.016453,-0.112689,-0.188995,-0.018134,-0.117764,-0.236007
2026-05-22 16:44:16.055,129.900000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.108527,-0.082669,-0.256325,-0.029862,-0.082063,-0.256176,-0.016171,-0.109695,-0.188416,-0.017942,-0.115792,-0.235466
2026-05-22 16:44:16.155,130.000000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016358,-0.111703,-0.188724,-0.017948,-0.115745,-0.235772
2026-05-22 16:44:16.255,130.100000,0.000000,0.000000,0.000000,0.048425,-0.084470,-0.256504,-0.108719,-0.084641,-0.256866,-0.030147,-0.084555,-0.256685,-0.016363,-0.111667,-0.188957,-0.018044,-0.116731,-0.236042
2026-05-22 16:44:16.355,130.200000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.016358,-0.111703,-0.188724,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:16.455,130.300000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.107780,-0.082654,-0.256321,-0.029489,-0.082056,-0.256174,-0.016262,-0.110717,-0.188454,-0.017942,-0.115792,-0.235466
2026-05-22 16:44:16.555,130.400000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.016353,-0.111739,-0.188491,-0.017942,-0.115792,-0.235466
2026-05-22 16:44:16.655,130.500000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016358,-0.111703,-0.188724,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:16.755,130.600000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.016351,-0.111628,-0.189209,-0.017942,-0.115792,-0.235466
2026-05-22 16:44:16.855,130.700000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016356,-0.111592,-0.189443,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:16.955,130.800000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108573,-0.084690,-0.256531,-0.029933,-0.083567,-0.256415,-0.016401,-0.112103,-0.189461,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:17.055,130.900000,0.000000,0.000000,0.000000,0.048898,-0.080472,-0.255757,-0.108382,-0.082718,-0.255990,-0.029742,-0.081595,-0.255873,-0.016255,-0.110642,-0.188938,-0.017846,-0.114806,-0.235195
2026-05-22 16:44:17.155,131.000000,0.000000,0.000000,0.000000,0.048611,-0.083430,-0.256569,-0.108719,-0.084641,-0.256866,-0.030054,-0.084035,-0.256718,-0.016497,-0.113089,-0.189732,-0.018134,-0.117764,-0.236007
2026-05-22 16:44:17.255,131.100000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108573,-0.084690,-0.256531,-0.029934,-0.083624,-0.256046,-0.016356,-0.111592,-0.189443,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:17.355,131.200000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.016447,-0.112614,-0.189479,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:17.455,131.300000,0.000000,0.000000,0.000000,0.048611,-0.083430,-0.256569,-0.108719,-0.084641,-0.256866,-0.030054,-0.084035,-0.256718,-0.016542,-0.113600,-0.189750,-0.018134,-0.117764,-0.236007
2026-05-22 16:44:17.555,131.400000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.016447,-0.112614,-0.189479,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:17.655,131.500000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.016351,-0.111628,-0.189209,-0.017942,-0.115792,-0.235466
2026-05-22 16:44:17.755,131.600000,0.000000,0.000000,0.000000,0.048563,-0.083923,-0.256704,-0.108717,-0.086169,-0.256937,-0.030077,-0.085046,-0.256820,-0.016499,-0.113071,-0.189849,-0.018181,-0.118257,-0.236142
2026-05-22 16:44:17.855,131.700000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108669,-0.085676,-0.256801,-0.030030,-0.084610,-0.256316,-0.016452,-0.112578,-0.189713,-0.018134,-0.117764,-0.236007
2026-05-22 16:44:17.955,131.800000,0.000000,0.000000,0.000000,0.048611,-0.083430,-0.256569,-0.108719,-0.084641,-0.256866,-0.030054,-0.084035,-0.256718,-0.016452,-0.112578,-0.189713,-0.018134,-0.117764,-0.236007
2026-05-22 16:44:18.055,131.900000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016447,-0.112614,-0.189479,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:18.155,132.000000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.108527,-0.082669,-0.256325,-0.029862,-0.082063,-0.256176,-0.016260,-0.110606,-0.189172,-0.017942,-0.115792,-0.235466
2026-05-22 16:44:18.255,132.100000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108573,-0.084690,-0.256531,-0.029933,-0.083567,-0.256415,-0.016447,-0.112614,-0.189479,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:18.355,132.200000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.016356,-0.111592,-0.189443,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:18.455,132.300000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108478,-0.083704,-0.256260,-0.029838,-0.082638,-0.255775,-0.016260,-0.110606,-0.189172,-0.017942,-0.115792,-0.235466
2026-05-22 16:44:18.555,132.400000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.016260,-0.110606,-0.189172,-0.017942,-0.115792,-0.235466
2026-05-22 16:44:18.655,132.500000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108478,-0.083704,-0.256260,-0.029838,-0.082638,-0.255775,-0.016351,-0.111628,-0.189209,-0.017942,-0.115792,-0.235466
2026-05-22 16:44:18.755,132.600000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016447,-0.112614,-0.189479,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:18.855,132.700000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016356,-0.111592,-0.189443,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:18.955,132.800000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016356,-0.111592,-0.189443,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:19.055,132.900000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016447,-0.112614,-0.189479,-0.018128,-0.117811,-0.235701
2026-05-22 16:44:19.155,133.000000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.016452,-0.112578,-0.189713,-0.018134,-0.117764,-0.236007
2026-05-22 16:44:19.255,133.100000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.016305,-0.111117,-0.189190,-0.017942,-0.115792,-0.235466
2026-05-22 16:44:19.355,133.200000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108623,-0.083655,-0.256596,-0.029958,-0.083049,-0.256447,-0.016447,-0.112614,-0.189479,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:19.455,133.300000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108573,-0.084690,-0.256531,-0.029933,-0.083567,-0.256415,-0.016356,-0.111592,-0.189443,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:19.555,133.400000,0.000000,0.000000,0.000000,0.048611,-0.083430,-0.256569,-0.108719,-0.084641,-0.256866,-0.030054,-0.084035,-0.256718,-0.016452,-0.112578,-0.189713,-0.018132,-0.117655,-0.236713
2026-05-22 16:44:19.655,133.500000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108573,-0.084690,-0.256531,-0.029933,-0.083567,-0.256415,-0.016356,-0.111592,-0.189443,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:19.755,133.600000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.108527,-0.082669,-0.256325,-0.029862,-0.082063,-0.256176,-0.016351,-0.111628,-0.189209,-0.017942,-0.115792,-0.235466
2026-05-22 16:44:19.855,133.700000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.108478,-0.083704,-0.256260,-0.029838,-0.082581,-0.256144,-0.016260,-0.110606,-0.189172,-0.017942,-0.115792,-0.235466
2026-05-22 16:44:19.955,133.800000,0.000000,0.000000,0.000000,0.048611,-0.083430,-0.256569,-0.108719,-0.084641,-0.256866,-0.030054,-0.084035,-0.256718,-0.016452,-0.112578,-0.189713,-0.018134,-0.117764,-0.236007
2026-05-22 16:44:20.055,133.900000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.108573,-0.084690,-0.256531,-0.029933,-0.083567,-0.256415,-0.016356,-0.111592,-0.189443,-0.018038,-0.116778,-0.235737
2026-05-22 16:44:20.155,134.000000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.016452,-0.112578,-0.189713,-0.018134,-0.117764,-0.236007
2026-05-22 16:44:20.255,134.100000,0.000000,0.000000,0.000000,0.048611,-0.083430,-0.256569,-0.108719,-0.084641,-0.256866,-0.030054,-0.084035,-0.256718,-0.016542,-0.113600,-0.189750,-0.018134,-0.117764,-0.236007
2026-05-22 16:44:20.355,134.200000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.016260,-0.110606,-0.189172,-0.017942,-0.115792,-0.235466
2026-05-22 16:44:20.455,134.300000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.108478,-0.083704,-0.256260,-0.029838,-0.082581,-0.256144,-0.016351,-0.111628,-0.189209,-0.017942,-0.115792,-0.235466
